time,a1,a2,a3,a4,a5,a6,a7,a8
0.0,0.0,0.0,4.0,13.059683913461948,0.0,0.0,0.0,6.237256475714896
0.0,14.0,5.2587860218248155,4.0,21.0,0.0,0.0,0.0,1.8140228099648832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19262291273386
12.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,1.7503161210824372
12.0,14.0,15.659031327289151,4.0,21.0,6.0,18.0,54.0,3.833716885898648
0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.4688276917049667
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49414879250379
12.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,6.180500264897066
12.0,0.0,28.0,4.0,21.0,6.0,18.0,54.0,0.0
12.0,14.0,28.0,0.0,21.0,6.0,18.0,54.0,9.87049139394927
0.17653698545740856,14.0,28.0,0.0,21.0,0.0,18.0,54.0,1.9162312868527855
0.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,8.169145861661926
12.0,14.0,28.0,4.0,3.3146684558727015,6.0,0.0,54.0,9.543493005359228
0.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,6.3720168576543035
9.637214977710306,0.0,2.245137203354331,0.0,21.0,6.0,0.0,54.0,8.782547416757692
12.0,0.0,28.0,0.0,21.0,0.0,18.0,54.0,3.3314272795395725
12.0,14.0,28.0,4.0,0.0,0.0,17.622612001451362,54.0,11.97710163138163
0.0,10.025365202023782,0.0,4.0,21.0,0.0,15.60055065879068,0.0,2.5185464312869095
0.0,14.0,0.0,1.4810633624831275,0.0,0.0,0.0,54.0,33.0
0.0,0.0,28.0,4.0,0.0,0.0,0.0,54.0,25.073798030660658
7.977744407065601,14.0,28.0,0.8476936397012604,21.0,6.0,18.0,54.0,0.0
12.0,0.0,0.0,4.0,21.0,6.0,0.0,0.0,0.0
0.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,10.23569826458554
12.0,14.0,0.0,0.0,21.0,6.0,18.0,54.0,10.041292501871078
12.0,0.0,28.0,4.0,21.0,0.0,18.0,0.0,3.8942682783566154
0.0,0.0,0.0,3.7195299479457926,21.0,0.0,0.0,0.0,1.8727745787820442
0.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.505880855653968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.929833316613063
12.0,14.0,28.0,4.0,21.0,0.0,0.0,54.0,6.123431405752065
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.743121339101675
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.0
0.0,0.0,0.0,0.0,0.0,3.3815818036554024,18.0,0.0,4.8678839520882855
12.0,14.0,0.0,4.0,21.0,0.0,18.0,0.0,5.989276154087521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27509570654352
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
12.0,0.0,28.0,4.0,0.0,0.0,18.0,0.0,6.083492453347191
0.0,0.0,15.16541593455773,4.0,21.0,0.0,0.0,54.0,4.70580748145511
12.0,14.0,18.881040937649516,0.0,21.0,6.0,18.0,54.0,6.844912448336994
0.0,0.0,9.312579321426941,0.0,21.0,6.0,0.0,0.0,4.9656950714841015
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,3.100038137392985
12.0,0.0,0.0,4.0,21.0,6.0,18.0,54.0,4.710892145285636
0.0,14.0,0.0,4.0,0.0,0.0,18.0,54.0,15.34153029297598
12.0,14.0,0.0,4.0,0.0,0.0,18.0,0.0,1.8103091167427303
12.0,14.0,28.0,4.0,0.0,6.0,0.0,54.0,8.56358567233142
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.4401638620039378
12.0,14.0,28.0,4.0,21.0,1.9136314028743941,18.0,54.0,2.164281267172536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.379686794014583
12.0,0.0,28.0,0.0,21.0,4.273154867483451,18.0,0.0,4.345217303329926
0.0,14.0,28.0,3.0480915809362905,21.0,6.0,0.0,54.0,20.713071967230768
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.607593774989747
12.0,14.0,0.0,0.0,0.0,0.0,0.0,54.0,23.598650794455846
0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,7.202425040695891
12.0,14.0,28.0,4.0,21.0,0.0,0.0,0.0,1.9889071038543353
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.0
0.0,0.0,3.3512688349891167,0.0,4.477563367508449,0.0,18.0,0.0,1.005309361966252
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.1144678539808206
12.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,22.919227617072593
12.0,14.0,28.0,0.0,21.0,6.0,0.0,54.0,17.004208450267463
0.0,14.0,0.0,0.0,0.0,6.0,0.0,54.0,33.0
0.0,0.0,28.0,0.0,10.290527286119174,6.0,18.0,0.0,2.1371530539400023
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.679785251259576
0.0,14.0,6.9767140713110525,4.0,21.0,0.0,0.0,0.0,3.9488437505637926
9.563042943758617,14.0,0.0,0.0,21.0,6.0,18.0,0.0,1.8676123821431845
0.0,0.0,0.0,0.0,0.0,0.0,12.764080556648771,0.0,17.623452977997232
0.0,0.0,28.0,4.0,0.0,0.0,18.0,54.0,12.690242216740483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.466164339779388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96238777124133
0.0,0.0,28.0,0.0,0.0,0.0,13.232481217364757,0.0,5.253699294901686
12.0,0.0,28.0,0.0,0.0,0.0,0.0,54.0,18.25204881923699
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096058863154112
12.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,12.20140361247325
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.9438525329480281
12.0,14.0,0.0,0.0,15.553626303896865,6.0,18.0,0.0,3.5194852687222506
0.0,0.0,28.0,4.0,21.0,0.0,18.0,0.0,0.0
0.0,0.0,28.0,0.0,21.0,6.0,18.0,25.60029199428035,15.693022723914387
12.0,14.0,0.0,0.0,5.658449128898502,6.0,0.0,0.0,7.452763566793535
0.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,1.4160644861172431
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,10.979506048273693
0.0,11.960087846766594,0.0,0.0,0.0,6.0,0.0,23.780825148976405,20.129378807624988
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,22.5587741361538
12.0,0.0,0.9639816495038593,4.0,0.0,6.0,18.0,54.0,30.61551316673582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.562156052271682
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.141446356682729
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.1986317169274252
0.0,14.0,28.0,4.0,21.0,6.0,0.0,0.0,0.0
12.0,0.0,28.0,0.0,0.0,6.0,18.0,0.0,4.286290257221801
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.122976585837815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37960950962657
12.0,14.0,28.0,4.0,21.0,6.0,18.0,8.587339103665155,0.0
0.0,14.0,28.0,4.0,17.359668782150756,0.0,18.0,0.0,2.731564223960809
12.0,14.0,0.0,4.0,21.0,6.0,0.0,54.0,15.19236402241752
0.0,14.0,0.0,0.0,0.0,0.0,5.186824590581317,0.0,15.953181062750975
0.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,5.3897030409793905
12.0,2.593927474892175,0.0,4.0,21.0,0.0,0.0,54.0,12.532561439969774
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,4.036978054522214
12.0,0.0,28.0,0.0,19.11514047786403,0.0,0.0,54.0,7.709575341512665
0.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,7.005155919469993
0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,9.460400668122757
0.0,14.0,0.0,0.0,0.0,0.0,0.0,17.04783040013713,11.515519010500546
0.0,0.0,28.0,0.0,21.0,6.0,18.0,54.0,1.3067191261816682
0.0,0.0,9.658960043239125,4.0,0.3761566055437307,6.0,0.0,54.0,17.154555658499334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.041684431486042
12.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,11.984470392757133
12.0,14.0,28.0,4.0,0.0,3.3193028760947505,18.0,0.0,3.045155786521493
12.0,14.0,0.0,4.0,21.0,0.0,7.212200490235427,54.0,8.9074946051555
12.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,4.646063397249305
12.0,14.0,28.0,0.0,0.0,6.0,18.0,0.0,8.56453430257995
0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,4.067275732883465
12.0,0.0,28.0,0.0,0.0,0.0,18.0,54.0,6.333891748364539
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.639448658916994
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.49690291735801345
0.0,14.0,28.0,0.0,21.0,1.7264252319005073,18.0,54.0,4.502889946756417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.575122343501794
0.0,14.0,0.0,2.0860274629859417,0.0,6.0,0.0,54.0,25.376406702969028
12.0,14.0,28.0,4.0,0.0,6.0,18.0,14.184943816345807,6.716433990479597
10.231609750988332,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.0869392312170616
12.0,14.0,13.155428935891468,4.0,21.0,6.0,18.0,54.0,27.445936532136848
0.0,0.0,0.0,4.0,21.0,0.0,18.0,54.0,29.301479304009465
12.0,14.0,28.0,4.0,21.0,6.0,0.0,54.0,5.85134979437265
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,4.352844518676297
0.0,0.0,4.993241512378673,0.0,0.0,0.0,18.0,0.0,9.573778378010083
12.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,11.328665650213628
12.0,14.0,0.0,0.0,21.0,0.0,18.0,0.0,2.809189747968968
12.0,0.0,28.0,0.0,21.0,6.0,0.0,0.0,2.117700632689713
12.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,10.801813339486596
12.0,0.0,0.0,0.0,0.0,0.0,18.0,54.0,28.97482209470723
0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,4.098527852989055
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.970820520813719
12.0,10.05287546431589,28.0,4.0,21.0,6.0,18.0,54.0,1.6629354512187307
3.1758139635475846,0.0,0.0,4.0,0.0,0.0,18.0,0.0,5.652190494224454
12.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,27.02680396590885
12.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,7.3071054626821965
12.0,14.0,28.0,0.0,21.0,6.0,0.0,54.0,3.632323971959865
12.0,0.0,9.466426491336414,0.06058613594161599,21.0,0.0,18.0,0.0,1.9357941175771418
12.0,14.0,28.0,4.0,8.289154306030074,0.0,0.0,54.0,13.51688561107672
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,11.049034062278029
12.0,0.0,11.086566128582074,4.0,21.0,6.0,18.0,54.0,7.341645463384067
12.0,14.0,0.0,4.0,21.0,0.0,18.0,54.0,10.75556548396793
12.0,0.0,28.0,4.0,0.0,6.0,18.0,0.0,6.862979910838058
0.0,0.0,15.877672121079941,0.0,0.0,6.0,0.0,0.0,8.401161038437943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
12.0,0.37470171994178453,28.0,4.0,0.0,6.0,18.0,54.0,12.421093574219025
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.1685726305625965
12.0,14.0,28.0,0.0,21.0,6.0,18.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.828199752198348
12.0,11.623692940469804,28.0,0.0,8.891908610764757,6.0,18.0,54.0,0.8535748477087227
12.0,0.0,28.0,0.0,21.0,6.0,18.0,0.0,2.5896151976868635
12.0,14.0,0.0,4.0,21.0,0.0,18.0,54.0,25.02467383618253
12.0,14.0,28.0,4.0,21.0,0.0,18.0,0.0,0.0
0.0,0.0,28.0,0.0,0.0,6.0,0.0,54.0,17.05572716539363
0.0,0.0,28.0,2.122929021939425,0.0,0.0,0.0,0.0,3.0793477353673753
12.0,0.0,28.0,4.0,21.0,6.0,0.0,0.0,11.322344773926853
12.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,5.288402760926665
12.0,0.0,28.0,4.0,21.0,0.0,18.0,0.0,2.6936950461292617
12.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,11.13901017307613
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.0
12.0,0.0,28.0,4.0,21.0,0.0,18.0,54.0,1.4938997178714222
0.0,0.0,10.514146537338108,0.0,21.0,0.0,0.0,54.0,13.697555996902707
12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31169824655295
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.369620280532988
8.084987756528419,14.0,28.0,4.0,21.0,6.0,18.0,54.0,7.196707610851199
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.524047366044591
12.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,6.207638034806755
11.529974590061922,14.0,28.0,0.0,21.0,6.0,2.9731293517997326,54.0,2.9775008244849985
0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,12.225100526619096
12.0,14.0,28.0,4.0,21.0,0.0,18.0,21.025776699351198,0.47616290471335576
12.0,14.0,28.0,4.0,0.0,6.0,18.0,0.0,4.326444810432699
12.0,14.0,0.0,4.0,21.0,6.0,7.864474044032209,54.0,14.856953385576533
0.0,0.0,8.923112929641567,0.0,0.0,0.0,0.0,0.0,20.140677324755448
3.0272685891502205,0.0,25.496396074735667,0.0,0.0,0.0,18.0,0.0,24.762092124271607
12.0,0.0,0.0,0.0,5.741858787418803,4.2351866786386765,18.0,0.0,4.646776744197899
12.0,14.0,0.0,0.0,0.0,6.0,18.0,0.0,14.200042786608371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.117764727977764
12.0,14.0,0.0,2.6602621823612735,21.0,6.0,18.0,54.0,8.042096530936123
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.3845443538782634
0.0,2.9814706275740557,28.0,4.0,0.0,6.0,0.0,54.0,9.629767579155764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.888820940220757
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.212197549513183
10.15954103569493,14.0,0.0,4.0,21.0,0.0,0.0,19.133491170743273,3.120894390137808
12.0,14.0,12.461522513707846,4.0,0.0,0.0,0.0,54.0,18.391746655329996
0.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,4.669388194250059
12.0,14.0,6.650334766195876,4.0,21.0,6.0,18.0,54.0,6.347180569762845
6.646324723469349,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.644786270805273
12.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,1.3822781547191316
0.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,21.17678506490667
12.0,14.0,0.0,4.0,0.0,6.0,18.0,0.0,10.18349848268267
12.0,14.0,28.0,4.0,21.0,0.10398857319102316,0.0,54.0,14.094279732872716
0.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,3.5981379376947773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62102791721189
12.0,0.5339486862750636,28.0,4.0,21.0,6.0,18.0,54.0,0.5496566783013567
0.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,20.9919143362686
6.770058517484718,14.0,28.0,4.0,21.0,6.0,0.0,54.0,4.511594463388448
0.0,11.385477341639712,0.0,0.0,21.0,0.0,0.0,0.0,4.638650356956112
12.0,14.0,28.0,0.0,21.0,6.0,18.0,54.0,1.3721242000387452
12.0,14.0,28.0,4.0,21.0,6.0,0.0,54.0,24.175600073646827
12.0,14.0,28.0,0.0,21.0,6.0,18.0,54.0,0.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,5.297830453873983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.373187532885808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345561068326786
12.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,14.236400857368901
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.859401040088303
12.0,14.0,28.0,1.2068861745622197,21.0,6.0,18.0,54.0,1.5423152778791043
0.0,0.0,0.0,0.0,17.265350359043257,0.0,0.0,0.0,1.2845759493694027
0.0,14.0,0.0,4.0,21.0,6.0,0.0,0.0,5.534387838438328
12.0,14.0,28.0,0.0,0.0,0.0,0.0,19.410639328357767,12.283052583564546
12.0,14.0,28.0,4.0,0.0,6.0,18.0,0.0,7.537146953681175
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,8.647391078431745
0.0,14.0,0.2377040741203653,4.0,21.0,0.0,18.0,54.0,8.188656220291316
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,17.88198993247028
0.0,14.0,28.0,1.2448734050763917,0.0,0.0,0.0,0.0,7.718701891924
0.0,14.0,28.0,0.0,5.702609326554985,6.0,18.0,54.0,7.2883288066731104
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,9.128850107264594
0.0,0.0,28.0,0.0,0.0,4.2678628975881,0.0,13.318308412424242,7.40345454398789
12.0,14.0,28.0,4.0,0.0,6.0,0.0,54.0,11.183466812593185
0.0,14.0,28.0,4.0,21.0,5.900981665953157,18.0,11.153001491379959,0.0
12.0,0.0,0.0,4.0,0.0,6.0,0.0,54.0,23.84499077717366
12.0,14.0,0.0,0.0,21.0,6.0,18.0,54.0,5.588026458047881
12.0,14.0,13.838821442302649,0.37433314495283576,21.0,0.0,18.0,54.0,7.922306388544778
12.0,14.0,0.0,0.0,21.0,6.0,18.0,54.0,7.9664168284711465
0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,27.119659795030284
0.0,0.0,28.0,0.6973343075837262,21.0,6.0,7.480105149507414,0.0,0.0
0.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,0.0
0.0,0.0,0.0,0.0,9.090216490222288,0.0,0.0,0.0,3.1542307172734647
12.0,14.0,0.0,4.0,0.0,6.0,0.0,54.0,32.566528053718734
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.6177673256727174
8.906161533943495,0.0,28.0,4.0,21.0,6.0,18.0,0.0,1.3758057025621218
0.0,14.0,0.0,2.109724846055826,0.0,6.0,0.0,54.0,30.451807027769433
0.0,0.0,16.573770466145962,0.0,0.0,0.0,0.0,0.0,7.261056544812499
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,8.432353260651357
12.0,0.0,28.0,0.0,21.0,6.0,2.966602085272873,54.0,0.746497784174409
12.0,0.0,0.0,4.0,13.940320074264484,6.0,0.0,54.0,18.98311027479672
12.0,14.0,0.0,4.0,21.0,0.12976990013349407,0.0,54.0,9.404187379949713
12.0,14.0,28.0,0.0,21.0,2.984854905306803,18.0,0.0,0.0569462907696171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.368698979454467
12.0,0.0,6.377182046622819,4.0,21.0,0.0,18.0,0.0,0.6716408075153868
12.0,14.0,28.0,4.0,21.0,6.0,0.0,54.0,3.0253835080204827
0.0,0.0,0.0,0.0,21.0,0.0,0.0,54.0,15.080201593799211
0.0,0.0,0.0,0.0,21.0,6.0,0.0,1.12959686079059,11.73053678398484
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,3.1128074755793302
0.0,0.0,28.0,4.0,21.0,1.1123251621244195,18.0,0.0,3.426768543099132
0.0,0.0,0.0,4.0,21.0,0.0,0.0,54.0,19.40427312269326
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.1289460640843832
0.0,0.0,17.819965627131264,0.0,0.0,0.0,0.0,0.0,10.769997613059585
0.0,14.0,0.0,0.0,0.0,0.0,0.0,54.0,26.23891494146586
12.0,14.0,28.0,0.0,21.0,3.335043148065089,18.0,54.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.05541781433018
0.0,0.0,0.0,0.0,13.674271948325305,0.0,0.0,0.0,7.63217388883416
0.0,14.0,0.0,4.0,0.0,0.0,18.0,0.0,9.11378898310146
12.0,12.621369260705583,0.0,0.0,21.0,0.0,18.0,0.0,0.02423712882657256
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.7173890055803533
0.0,2.294179938890334,28.0,0.0,19.463518239133705,0.0,18.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.913948686916694
4.482492964393432,0.0,28.0,1.5876618806783847,21.0,0.0,0.0,25.785046552303765,6.260658051258737
0.0,0.0,0.0,0.2071177136301845,21.0,6.0,0.0,0.0,3.3287878024579625
0.0,0.0,27.548640796809995,0.0,0.0,0.0,0.0,0.0,7.201841498573949
11.64999429381629,0.0,28.0,4.0,21.0,6.0,18.0,54.0,0.0
0.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,25.508261448126348
12.0,14.0,28.0,1.0557719383282642,21.0,6.0,18.0,54.0,0.0
12.0,0.0,28.0,4.0,0.0,6.0,12.455121365464338,54.0,12.398730455670393
12.0,14.0,0.0,4.0,0.9765553720348195,6.0,18.0,54.0,27.129826663702243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.358109460732827
12.0,14.0,0.0,4.0,21.0,6.0,18.0,0.0,0.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.2246217287868844
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,11.53908385716514
0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,13.869589971755806
12.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,3.109770292227754
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,8.360131896944218
0.0,0.0,0.0,0.0,6.067562048295143,6.0,0.0,0.0,10.077568763401509
12.0,14.0,28.0,4.0,0.0,0.0,0.0,54.0,22.69210845134119
12.0,0.0,28.0,4.0,21.0,0.0,18.0,54.0,8.08097310732392
12.0,0.0,28.0,4.0,21.0,0.0,0.0,54.0,2.989480721141064
12.0,4.824054755173852,28.0,0.0,21.0,6.0,0.0,0.0,0.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,1.178352202679565
0.0,14.0,0.0,4.0,0.0,6.0,18.0,54.0,24.733173441381087
0.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,26.55680889022562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32668647307457
0.0,14.0,7.901098087358945,4.0,21.0,0.0,0.0,54.0,22.198039096974675
12.0,1.9255227468297407,28.0,4.0,21.0,0.0,18.0,54.0,4.633471276914683
0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.246495579523502
12.0,0.0,0.0,1.7653195001073902,0.0,0.0,18.0,0.0,11.357946137431828
12.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,27.896450829569655
12.0,14.0,28.0,0.0,12.49098752305015,6.0,18.0,54.0,0.0
0.0,14.0,0.0,0.0,0.0,0.0,0.0,54.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.007204552782298
12.0,14.0,28.0,0.0,21.0,6.0,0.0,0.0,4.086587951651597
0.0,0.0,28.0,0.0,0.0,0.0,18.0,54.0,6.459951134417878
0.0,11.440121589094204,26.389759735682983,0.0,0.0,1.0816988382751866,0.0,54.0,11.915363519808121
2.3685776143719965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546142947798154
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,10.076420977857058
0.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,25.926674971175405
12.0,14.0,5.846263630187655,4.0,0.0,6.0,18.0,54.0,30.594702887878096
0.0,1.7694599581739283,0.0,0.0,0.0,0.0,0.0,54.0,21.70486732753659
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.8315694683962076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.604408699604306
0.0,0.0,28.0,4.0,0.0,4.766324001133127,18.0,54.0,8.35562226384061
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.5621662489494774
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,8.907129948465746
0.0,0.0,28.0,0.0,0.0,6.0,18.0,54.0,6.150751554907859
12.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,13.22541789709509
12.0,14.0,28.0,2.95461159973399,21.0,0.0,18.0,0.0,0.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.4237695841482574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68921546346036
0.0,6.192575462464115,0.0,0.0,0.0,0.0,6.606913208758995,0.0,10.024433933075208
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.057128434254574
12.0,14.0,28.0,4.0,21.0,0.0,18.0,0.0,1.1246891244370723
0.0,0.0,0.0,3.950737108601316,21.0,0.0,0.0,0.0,2.660373486548486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,26.48001883342851
0.0,0.0,0.0,0.0,0.0,6.0,8.664831514333851,0.0,26.386594080313742
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.7229265434890155
12.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,10.59793530660709
12.0,0.0,28.0,0.0,21.0,0.0,0.0,0.0,1.25661587007722
12.0,0.0,28.0,0.0,0.0,0.0,18.0,0.0,1.8487208145140785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.732675053479145
0.0,14.0,0.0,0.0,0.0,0.0,0.0,34.56808310739558,23.431223360444395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7080277093105
12.0,0.0,23.481320703051423,0.0,0.0,0.0,18.0,0.0,6.35965901961184
0.4491937495362145,14.0,28.0,2.374779042977965,21.0,6.0,18.0,0.0,4.595952355781441
0.0,0.0,28.0,0.3820321762910672,21.0,6.0,18.0,0.0,0.0
0.0,0.0,0.0,2.423403512091578,0.0,0.0,0.0,54.0,22.982089933807817
0.0,0.0,28.0,0.0,0.0,0.0,0.0,20.52932874995145,10.3199903888929
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,5.437269632033379
0.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,5.0245977032790865
12.0,0.0,0.0,0.07894095397355327,0.0,6.0,18.0,0.0,12.486512116714888
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,9.031528210545384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.342276697481353
12.0,7.545669745007346,0.0,0.0,11.049424550152066,6.0,18.0,54.0,11.31440612272645
12.0,14.0,28.0,4.0,0.0,4.624444250817633,0.0,54.0,31.885645762556507
12.0,14.0,28.0,4.0,14.028612809935492,6.0,0.0,0.0,0.0
0.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,9.844469410440155
0.0,0.0,0.0,0.0,10.09324884847783,0.0,0.0,54.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.622487994284647
12.0,0.0,0.0,4.0,21.0,6.0,18.0,16.74093995473809,0.0
0.0,14.0,28.0,3.7062090378044488,21.0,0.0,0.0,54.0,12.505790483985042
