age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
3.0,4.0,0.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
6.0,1.0,0.11814110985676962,15.0,6.0,2.0,1.0,0.0,4.0,1.0,0.0,0.4725644394270785,3.0,39.0
8.0,5.0,1.0,11.0,5.0,6.0,12.0,1.0,4.0,1.0,0.0,0.0,4.0,39.0
5.0,4.0,1.0,15.0,6.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,39.0
4.0,4.0,0.0,9.0,8.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,11.0,5.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.619452409579068,9.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,15.0,6.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,5.0,39.0
1.2460780391065478,2.0,0.2460780391065478,9.0,8.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
8.0,6.0,0.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,7.0,1.0,15.0,6.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,40.0
3.0,4.0,0.0,8.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,5.0,1.0,11.0,5.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,4.0,39.0
1.0,4.0,1.0,1.0,4.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,3.0,39.0
1.5617688617530794,4.0,0.5617688617530793,10.0,9.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,3.8764622764938412,36.43823113824692
1.0,4.0,1.0,11.0,5.0,0.0,7.0,4.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,1.0,11.0,5.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
3.0,4.0,1.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.888545464589354,6.0,0.22290907082129197,11.0,5.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,5.111454535410646,39.0
3.8004293380989442,6.0,1.0,11.0,5.0,4.0,4.6008586761978885,1.0,4.0,1.0,0.19957066190105588,0.0,3.0,39.0
3.0,5.0,0.0,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
0.0,4.0,0.0,15.0,6.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,39.0
3.639816440832503,4.0,1.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,4.0,3.0,39.0
2.728493552843225,4.0,1.0,11.0,5.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,4.271506447156775,39.0
4.0,0.0,1.0,9.398345579190257,8.398345579190257,2.796691158380515,0.0,0.3983455791902576,2.796691158380515,1.0,0.0,4.796691158380515,4.8049632624292276,39.0
3.0,4.0,1.0,9.0,8.0,5.0,8.0,1.0,4.0,0.0,0.0,0.0,5.0,39.0
2.0,4.0,0.0,15.0,6.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
0.0,0.0,0.0,15.0,6.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,1.6405403356133281,11.0,5.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,3.640540335613328,39.0
2.170402427494488,4.0,1.414798786252756,7.829597572505512,7.4147987862527565,2.0,3.414798786252756,0.0,4.0,1.0,0.0,0.0,5.5852012137472435,10.585201213747244
2.0,6.0,2.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,5.0,1.0,11.0,5.0,2.0,3.758331402842068,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,1.0,12.0,8.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,9.0,8.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,9.0,8.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
2.375157724834625,4.0,0.0,3.8745268254961256,2.75031544966925,2.0,5.4993691006615,0.0,4.0,1.0,0.0,0.0,3.0,0.0
3.0,4.0,0.0,15.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,39.0
3.0,5.0,1.0,12.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,4.0,6.0,39.0
2.0,6.0,0.0,11.0,5.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
4.0,4.0,1.0,0.0,3.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
4.0,4.0,0.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,4.0,3.0,39.0
4.0,4.0,0.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.8611899476355122,0.0,4.0,39.0
3.0,4.0,0.0,9.0,8.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,1.0,39.0
1.0,4.0,1.0,11.0,5.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,9.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,6.0,3.0,2.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,15.0,6.0,0.6516398961108141,12.0,0.674180051944593,4.0,0.32581994805540704,0.0,0.0,3.674180051944593,39.0
3.8068301770069244,4.0,1.0,9.0,8.0,2.0,1.2897547344896139,0.0,3.710245265510386,1.0,0.0,4.0,5.0,0.0
4.596664245783536,3.983321228917681,1.0,11.0,5.0,2.0,12.403335754216464,0.0,4.0,1.0,0.0,0.0,3.0,9.403335754216464
6.0,4.0,1.0,11.0,5.0,2.0,9.0,5.0,2.0,0.0,0.0,0.0,1.0,39.0
3.0,4.0,1.0,11.0,5.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,15.0,6.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,15.0,6.0,2.0,13.0,5.0,4.0,0.0,0.0,0.0,3.0,39.0
5.0,4.0,1.0,8.0,6.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
2.0,4.0,1.0,11.0,5.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,1.0,39.0
3.0,4.0,1.0,15.0,6.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
5.9844583848399235,5.968916769679847,0.015541615160076572,5.0155416151600765,2.0,2.0,5.0155416151600765,0.0,4.0,1.0,0.0,0.0,5.9844583848399235,39.0
4.0,2.0,1.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.6621293431408594,11.0,5.0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,2.324258686281719,39.0
2.0,1.0,0.0,9.0,8.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,5.0,39.0
3.0,4.0,1.0,11.0,5.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,7.0,39.0
5.0,2.0,1.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.50747345153773,39.0
1.5322188760584081,6.733890561970796,0.0,12.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
4.867952981952255,4.867952981952255,0.5660235090238726,12.867952981952255,8.433976490976127,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.867952981952255,8.433976490976127
2.0,4.0,1.0,7.0,7.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
4.0,4.0,0.0,11.0,5.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
1.0,4.0,1.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,11.0,5.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.739994619055091,4.0,1.7399946190550906,12.520010761889818,8.260005380944909,0.0,4.0,1.0,4.0,1.0,0.0,5.739994619055091,5.260005380944909,39.0
1.0,4.0,1.0,7.0,7.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
4.472932530297543,4.0,1.0,8.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.913910565786159,0.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.9336953513521316,5.0,1.0663046486478687,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,7.0663046486478684,39.0
3.0,4.0,0.08441707355754091,9.253251220672622,8.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,8.746748779327378,39.0
4.0,4.0,0.5531972591780506,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,4.0,3.0,39.0
4.0,4.0,1.0,8.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,1.0,1.0,15.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
4.0,2.0,0.0,9.0,8.0,0.0,10.0,1.0,4.0,0.0,0.0,4.0,5.0,39.0
3.782248999114441,4.782248999114441,2.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,1.0,0.0,5.0,39.0
5.0,2.08360835472764,0.9581958226361799,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0
4.0,4.0,0.0,9.0,8.0,2.0,3.1934290692513927,0.0,4.0,1.0,0.0,4.0,5.0,39.0
2.0,4.0,2.0,11.0,5.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
5.0,4.0,0.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,8.0,6.0,4.0,13.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
2.204308860250332,4.0,1.0,15.0,6.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,5.795691139749668,39.0
4.104972533732301,4.0,1.895027466267699,8.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.5242230945658415,1.0484461891316825,11.52422309456584,6.572669283697524,0.9515538108683175,7.145338567395047,2.096892378263365,2.5726692836975236,1.0,9.0,0.0,5.6211154728292065,25.04844618913168
4.0,5.0,0.0,12.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
3.0,4.0,2.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,1.0,4.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
3.0,4.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,39.0
0.0,5.0,0.0,1.0,4.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,1.0,39.0
0.0,4.0,2.0,15.0,6.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,2.0,39.0
1.0,4.0,0.0,0.0,3.0,4.0,5.0,4.0,0.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,39.0
0.0,4.0,2.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,7.0,1.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,5.0,1.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,1.0,1.0,12.0,8.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,1.0,4.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,6.0,39.0
1.0,4.0,1.0,7.0,7.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,5.0,39.0
5.0,4.0,1.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.2169540149658156,1.0,1.0,9.0,8.0,2.0,10.216954014965816,0.0,1.2169540149658158,1.0,0.0,0.0,5.0,39.0
2.0,4.0,0.0,11.0,5.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,0.0,0.0,15.0,6.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,39.0
5.0,4.0,0.3715260667942112,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,4.371526066794211,39.0
4.0,4.0,0.5395501187385938,15.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,1.0,11.0,5.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.817190281892637,1.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
3.0,6.0,0.0,8.0,6.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
3.0,4.0,0.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,4.5839989550771225,39.0
4.0,4.0,0.7811817313262137,15.0,6.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,3.781181731326214,39.0
1.0,4.0,0.0,15.0,6.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,3.0,4.0,4.0,1.0,0.0,0.0,3.0,39.0
2.844333274560051,4.0,2.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,8.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
4.0,4.0,1.0,11.0,5.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,4.531714396821556,39.0
0.0,4.0,1.0,11.0,5.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,2.0,39.0
3.0,4.0,1.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
2.5602242615563164,5.439775738443684,1.7198878692218418,11.0,5.0,2.0,12.0,0.0,4.0,1.0,9.0,0.0,4.719887869221842,39.0
5.0,6.0,0.0,15.0,6.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
6.0,1.0,1.0,7.0,7.0,5.0,10.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
1.0,4.0,2.0,11.0,5.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,2.0,39.0
5.0,6.0,1.0,11.0,5.0,0.0,8.0,2.0,4.0,0.0,0.0,0.0,3.0,39.0
2.35569095490512,1.64430904509488,0.0,9.0,8.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,3.64430904509488,39.0
0.0,4.0,0.0,15.0,6.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,1.0,39.0
1.8482521014540971,6.0,0.848252101454097,11.0,5.0,2.0,4.848252101454097,0.0,4.0,1.0,0.0,4.0,5.848252101454097,39.0
1.0,4.0,3.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.375051175859073,39.0
3.0,4.0,2.0,9.0,8.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,4.0,39.0
0.0,4.0,1.0,7.0,7.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,1.0,39.0
5.9581166505792185,4.9860388835264065,1.986038883526406,11.0,5.0,5.9860388835264065,4.0,1.0,4.0,0.013961116473593882,1.0,0.0,3.0,39.0
1.9612296426379177,4.0,0.0,9.0,8.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,4.077540714724165,39.0
3.0,4.0,0.31415120360806637,10.0,9.0,2.0,10.0,0.0,4.0,1.0,9.0,0.0,5.0,39.0
2.0,4.0,1.0,15.0,6.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,39.0
5.0,4.0,0.0,11.0,5.0,2.0,4.0,0.0,4.0,1.0,0.17109582310770055,0.0,5.1710958231077,39.0
4.8481848353039325,4.0,0.15181516469606748,12.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,4.0,5.0,39.0
4.0,2.0,1.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,6.0,1.0,9.0,8.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,10.0,3.0,4.0,1.0,0.0,0.0,1.0,39.0
1.0,5.0,0.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,4.0,4.0,39.0
3.123160807071952,4.0,0.0,15.0,6.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,1.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.7860663362223708,4.262022112074123,1.4759557758517527,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,4.262022112074123,11.0
2.0,4.0,1.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
7.0,0.0,0.0,8.0,6.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
3.0,4.0,2.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,2.0,4.0,1.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,3.0,26.0
5.0,4.0,0.0,7.0,7.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,2.0,39.0
7.0,6.0,1.0,8.0,6.0,6.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0,39.0
1.0,4.0,1.0,9.0,8.0,2.0,8.0,0.0,2.0,1.0,0.0,0.0,3.0,39.0
2.822548189750412,4.0,1.8225481897504123,14.0,9.0,2.0,4.0,5.0,4.0,0.0,0.8225481897504123,0.0,3.822548189750412,39.0
6.0,6.0,0.0,8.0,6.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,2.0,39.0
0.0,4.0,3.0,5.0,2.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,3.0,26.0
4.0,4.0,0.0,11.0,5.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,15.0,6.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,4.0,0.0,12.0,8.0,0.0,12.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,9.0,8.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0
0.0,0.0,1.0,2.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,4.0,1.0,12.0,8.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,3.0,17.0
1.0,5.0,0.0,7.0,7.0,4.0,10.0,2.0,2.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,15.0,6.0,0.0,13.0,4.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,0.0,1.0,11.0,5.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,39.0
2.9388336555095957,4.0,0.0,8.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,2.0,1.0,11.0,5.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,4.0,39.0
3.0,4.0,0.0,14.0,9.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,30.0
4.0,4.0,0.26578621192923446,9.734213788070765,8.734213788070765,0.0,4.0,1.0,4.0,0.26578621192923446,0.0,0.0,5.0,39.0
1.0,7.0,0.0,9.0,8.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,1.0,39.0
3.0,4.0,1.0,11.0,5.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,0.0,11.0,5.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,10.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,2.0,2.0,7.0,7.0,0.0,13.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,2.0,1.0,12.0,8.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
0.0,6.0,0.0,1.0,4.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,39.0
4.0,4.0,2.0,8.0,6.0,0.0,12.0,4.0,2.0,0.0,0.0,0.0,2.0,39.0
3.0,4.0,1.0,11.0,5.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,39.0
2.0,1.0,0.0,15.0,6.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,3.0,24.0
5.0,4.0,1.0,9.0,8.0,2.0,12.070790916996541,0.0,4.0,1.0,0.0,0.0,3.0707909169965406,39.0
5.0,4.0,1.0,1.0,4.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,11.0,5.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,5.0,39.0
3.087830171982813,6.912169828017187,0.9121698280171868,7.912169828017187,6.087830171982813,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,15.0,6.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,39.0
4.797153400969704,4.0,0.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,11.0,5.0,5.0,12.0,4.0,2.0,0.0,0.0,0.0,2.0,39.0
4.0,4.0,1.0,6.0,2.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0
4.0,5.0,0.8336832538454538,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,4.0,4.0,39.0
0.0,4.0,1.0,11.0,5.0,4.0,12.0,1.0,1.0,0.0,0.0,0.0,3.0,39.0
1.0,4.0,2.0,15.0,6.0,4.0,12.0,4.0,4.0,0.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,11.0,5.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,1.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,6.0,39.0
3.1720860019205945,6.0,0.8279139980794052,9.0,8.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,3.4837419942382155,3.0
0.0,0.0,1.0,15.0,6.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,6.0,2.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,0.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,0.0,6.0,2.0,6.0,7.0,4.0,4.0,0.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,1.0,0.0,3.0,39.0
3.0,4.0,1.0,12.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.7213001189517168,4.0,0.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.27869988104828325,0.0,6.0,39.0
2.0,4.2190124388310055,0.0,5.890493780584497,2.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,4.890493780584497,39.0
2.7608054580087424,4.239194541991258,0.7608054580087426,15.0,6.0,2.0,3.2391945419912576,0.0,4.0,1.0,0.0,0.0,8.0,39.0
2.525450869258137,0.0,0.5254508692581371,8.525450869258137,7.050901738516274,2.0,0.0,5.0,4.0,0.0,0.0,0.0,2.474549130741863,39.0
0.0,4.0,1.0,11.0,5.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,2.0,39.0
2.0,4.0,1.0,6.0,2.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,2.0,8.0
3.0,5.0,1.32951618242986,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
1.0480254969856315,4.0,1.0,12.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,0.0,11.0,5.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,0.0,3.0,5.0,7.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,15.0,6.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,39.0
7.0,6.0,2.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,2.0,11.0,5.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,26.0
5.408120601012311,4.0,0.591879398987689,9.0,8.0,4.816241202024622,4.0,1.0,4.0,0.40812060101231096,0.40812060101231096,0.0,5.0,39.0
4.0,4.0,1.0,11.0,5.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,7.0,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.5847660704832265,4.0,1.4152339295167735,9.0,8.0,2.0,4.0,0.8304678590335473,1.0,0.5847660704832264,0.0,0.0,4.7542982114496795,3.0
2.0,4.0,1.133774882741496,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,12.0,3.0,4.0,0.0,0.0,4.0,2.0,39.0
6.0,0.0,0.0,11.0,5.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,1.3801089826833373,11.0,5.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,2.0,0.0,15.0,6.0,2.0,4.2401108189303205,0.0,4.0,1.0,0.75988918106968,0.0,3.0,39.0
1.0,4.0,1.0,11.0,5.0,4.0,13.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0
5.0,4.0,1.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
7.3731066303707715,5.0,0.6268933696292283,10.0,9.0,2.0,4.3731066303707715,0.0,4.0,1.0,0.7462132607415435,0.0,3.0,39.0
3.0,4.11325758307329,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
2.74140697776719,4.0,1.0,7.0,7.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,4.0,1.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,4.0,1.0,15.0,6.0,4.0,6.0,4.0,2.0,1.0,0.0,0.0,3.0,39.0
1.0984350189273426,4.0,0.9015649810726575,9.0,8.0,6.0,10.0,4.0,4.0,0.0,0.0,0.0,4.803129962145315,39.0
4.0,7.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,0.0,11.0,5.0,2.0,13.173638964088608,0.0,4.0,1.0,0.0,0.0,3.0,39.0
