age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
0,4,1,14.278187,6,4,2.2713518,3,4,0,0,0,3,38.725487
2,4,1,9.770796,5,2,4.3680153,0,4,1,0,0,3,37.978886
3,4,0,9.957852,8,2,5.888281,0,4,1,0,0,3,38.372143
3,4,0,11.675293,5,2,4.340324,0,4,1,0,0,3,38.64312
0,4,1,5.946751,8,4,10.34071,1,4,0,0,0,3,38.172413
1,4,1,10.072373,5,4,10.314058,1,4,1,0,0,3,38.5446
3,4,1,10.375836,5,2,4.231175,0,4,1,0,0,3,38.3999
1,4,1,11.134514,5,4,3.7940786,1,4,0,0,0,3,38.398617
1,4,1,9.687796,5,2,4.6818423,0,4,1,0,0,3,38.430943
1,4,1,11.131761,5,2,12.273757,1,4,1,0,0,3,25.13505
1,4,1,10.815491,5,4,11.599136,1,4,0,0,0,3,38.45932
5,4,1,0.75200367,3,2,5.534693,0,4,1,0,0,3,35.196514
1,4,1,10.17476,5,2,10.348822,1,4,1,0,0,3,37.89906
0,4,1,15.179682,6,4,4.646121,3,4,1,0,0,3,37.886974
1,4,1,11.427886,5,4,5.7387395,1,4,0,0,0,3,38.57404
2,4,1,11.191912,8,2,9.334216,0,4,1,0,0,3,28.369797
1,4,1,3.6448092,2,2,5.341628,0,4,1,0,0,3,7.444914
1,4,1,10.420922,5,4,5.1313224,1,4,0,0,0,3,38.44569
1,4,1,7.86732,8,2,9.119474,0,4,1,0,0,3,36.071114
0,4,1,14.169437,6,4,2.3808255,3,4,0,0,0,3,37.105175
0,4,1,12.063379,6,4,9.847672,1,4,0,0,0,3,38.622166
2,4,1,10.812691,5,2,6.3907638,0,4,1,0,0,3,38.24356
2,4,1,10.802805,8,2,8.916154,0,4,1,0,0,3,3.2940216
3,4,1,11.474168,8,2,10.656641,0,4,1,0,0,3,38.194775
1,4,1,10.072463,8,2,6.2139044,0,4,1,0,0,3,2.193718
0,0,1,7.746979,5,4,-0.104519844,1,4,0,0,0,3,38.138504
3,4,1,10.992498,5,2,10.431496,0,4,1,0,0,3,38.023884
0,4,1,12.229104,6,4,10.316808,1,4,0,0,0,3,38.71172
1,4,1,10.973961,5,4,3.490311,1,4,1,0,0,3,38.593266
3,4,1,10.117516,8,2,9.372638,0,4,1,0,0,3,38.736652
0,4,1,6.137644,8,4,7.7710466,1,4,0,0,0,3,37.392685
3,4,1,7.856976,8,2,12.604839,0,4,1,0,0,3,37.87725
3,4,1,11.944027,5,2,6.1575665,0,4,1,0,0,3,38.49394
1,4,1,8.122756,8,2,10.702016,0,4,1,0,0,3,9.658474
2,4,1,8.800434,5,2,3.8622377,0,4,1,0,0,3,37.934284
3,4,1,12.9576435,6,2,11.4789715,0,4,1,0,0,3,38.70704
3,4,1,12.884735,6,2,5.1319532,0,4,1,0,0,3,37.64031
0,4,1,2.1316614,4,4,8.550446,3,4,0,0,0,3,38.17935
0,4,1,13.010985,6,4,11.749887,3,4,0,0,0,3,38.544914
3,4,1,11.016197,5,2,12.105736,0,4,1,0,0,3,38.61585
3,4,1,10.569023,5,2,6.3522944,0,4,1,0,0,3,38.391422
3,4,0,11.829139,5,2,6.493023,0,4,1,0,0,3,38.61658
0,4,1,14.184393,6,4,7.924166,3,4,0,0,0,3,37.597313
3,4,1,12.08219,5,2,3.8248084,0,4,1,0,0,3,38.797424
1,4,1,6.8451223,8,4,9.956538,1,4,1,0,0,3,37.89975
0,4,1,12.563465,6,4,1.3123412,1,4,0,0,0,3,38.861065
3,4,0,11.026205,5,2,4.964123,0,4,1,0,0,3,38.725117
0,4,0,14.288005,6,2,6.4758806,0,4,1,0,0,3,38.604927
0,4,1,12.237024,6,4,7.4842644,1,4,1,0,0,3,38.2717
2,4,1,9.847856,5,2,3.560258,0,4,1,0,0,3,26.759285
3,4,1,11.212831,8,2,8.067034,0,4,1,0,0,3,27.279774
3,4,1,11.255251,5,2,2.4967608,0,4,1,0,0,3,38.81944
1,4,1,5.91257,8,4,9.562511,1,4,1,0,0,3,34.078735
3,4,1,13.575115,6,2,11.589297,0,4,1,0,0,3,38.721355
1,4,1,10.172265,5,2,4.7472935,0,4,1,0,0,3,38.31879
1,4,1,7.4685936,8,2,9.208096,0,4,1,0,0,3,32.866844
0,4,1,13.613549,6,4,4.421999,1,4,1,0,0,3,37.706013
0,4,1,14.483513,6,2,7.287347,0,4,1,0,0,3,37.68847
2,4,1,10.520614,5,2,6.2053976,0,4,1,0,0,3,38.07617
3,4,1,11.241175,5,2,7.3486943,0,4,1,0,0,3,38.39963
0,4,1,12.146969,6,4,10.014622,1,4,0,0,0,3,38.550503
3,4,0,13.802818,6,2,4.5979013,0,4,1,0,0,3,38.65805
3,4,1,11.647535,5,2,9.678715,0,4,1,0,0,3,38.089294
3,4,1,8.955025,8,2,9.120205,0,4,1,0,0,3,38.394432
3,4,0,14.002653,6,2,5.616146,0,4,1,0,0,3,38.453617
3,4,1,11.688736,5,2,3.0297787,0,4,1,0,0,3,38.89644
1,4,1,9.553802,5,4,8.886545,1,4,1,0,0,3,38.351646
3,4,0,12.203147,6,2,7.1691427,0,4,1,0,0,3,38.53425
3,4,1,11.264292,5,2,9.982941,0,4,1,0,0,3,38.471897
3,4,1,10.939336,5,2,4.433342,0,4,1,0,0,3,38.50822
0,4,1,8.426704,8,4,6.128988,1,4,0,0,0,3,38.031822
3,4,1,10.598959,5,2,8.104699,0,4,1,0,0,3,38.41005
0,4,1,7.364197,8,4,5.1763883,1,4,0,0,0,3,38.546734
0,4,1,13.864701,6,4,5.8046327,1,4,1,0,0,3,38.483334
0,4,1,14.846987,6,2,9.095362,0,4,1,0,0,3,38.62548
3,4,1,9.466719,8,2,9.346323,0,4,1,0,0,3,38.673477
1,4,1,11.466023,5,4,10.197817,1,4,1,0,0,3,38.697994
1,4,1,10.221752,5,2,5.256147,0,4,1,0,0,3,38.705162
2,4,1,1.459238,3,2,3.2681103,0,4,1,0,0,3,37.4969
0,4,1,4.7919326,4,4,2.05513,1,4,1,0,0,3,37.615807
3,4,0,14.520664,6,2,6.6821094,0,4,1,0,0,3,38.2824
1,4,1,9.51282,5,4,1.7270765,1,4,0,0,0,3,37.124634
3,4,0,13.810909,6,2,2.6348705,0,4,1,0,0,3,38.8863
2,4,1,10.706387,5,2,7.457297,0,4,1,0,0,3,38.264038
0,4,1,13.019712,6,4,4.7918177,1,4,0,0,0,3,38.58078
3,4,1,10.522923,5,2,4.063526,0,4,1,0,0,3,37.75019
3,4,0,14.894541,6,2,9.11304,0,4,1,0,0,3,38.78088
1,4,1,10.921991,5,4,11.55295,1,4,1,0,0,3,38.508377
1,4,1,12.504868,6,4,9.45374,1,4,1,0,0,3,37.972332
0,4,0,-1.8933067,4,4,9.179318,3,4,1,0,0,3,38.887413
1,4,1,11.116198,5,4,4.753211,1,4,1,0,0,3,38.523598
1,4,1,10.592383,5,2,2.7572637,1,4,1,0,0,3,38.669422
1,4,1,10.811829,5,4,1.8453307,1,4,0,0,0,3,38.738308
3,4,0,9.483017,8,2,4.8460274,0,4,1,0,0,3,38.24619
2,4,1,9.930488,5,2,8.467746,0,4,1,0,0,3,37.87314
3,4,1,12.10596,5,2,3.135146,0,4,1,0,0,3,38.673412
3,4,0,12.673818,6,2,5.082553,0,4,1,0,0,3,38.501766
1,4,1,11.977155,5,4,10.408876,1,4,1,0,0,3,38.748043
3,4,1,11.549803,5,2,2.5091834,0,4,1,0,0,3,38.06592
2,4,1,1.4893208,3,2,5.249525,0,4,1,0,0,3,37.19878
3,4,1,11.311492,8,2,9.167276,0,4,1,0,0,3,38.715775
0,4,1,10.837531,5,4,2.7516053,1,4,0,0,0,3,39.075104
3,4,1,9.081523,8,2,9.780598,0,4,1,0,0,3,38.338825
0,4,1,14.709724,6,4,7.1450624,3,4,1,0,0,3,38.72812
0,4,1,10.847675,5,4,1.8348536,1,4,0,0,0,3,39.141598
3,4,0,12.243738,5,2,3.715771,0,4,1,0,0,3,39.023727
3,4,1,9.398826,8,2,10.462838,0,4,1,0,0,3,38.020416
2,4,1,3.2066326,3,2,2.1200376,0,4,1,0,0,3,34.959743
1,4,1,11.349039,5,4,2.5890038,1,4,0,0,0,3,37.951862
3,4,1,12.29949,6,2,11.689632,0,4,1,0,0,3,38.728725
1,4,1,10.373902,5,4,11.681086,1,4,1,0,0,3,38.46559
3,4,0,11.418695,5,2,4.0709734,0,4,1,0,0,3,38.681076
3,4,1,10.43242,8,2,9.871967,0,4,1,0,0,3,38.582024
0,4,1,4.8128757,4,4,2.0253863,1,4,0,0,0,3,37.646755
2,4,1,10.418578,5,2,2.3624182,0,4,1,0,0,3,35.01392
3,4,1,10.85152,5,2,2.5721707,0,4,1,0,0,3,38.6729
3,4,0,13.733052,6,2,3.372314,0,4,1,0,0,3,38.593067
1,4,1,10.49413,5,2,3.1546211,0,4,1,0,0,3,18.00824
1,4,1,10.324407,5,4,9.248027,1,4,0,0,0,3,37.828518
0,4,1,14.818385,6,4,2.5295148,3,4,1,0,0,3,38.729336
3,4,0,11.488124,8,2,7.3539386,0,4,1,0,0,3,37.58397
0,4,1,14.896994,6,4,12.229306,3,4,0,0,0,1,38.72912
1,4,1,10.95142,5,4,3.8022723,1,4,0,0,0,3,38.542732
3,4,1,11.492041,5,2,3.2770479,0,4,1,0,0,3,38.66021
0,4,1,4.090573,4,4,7.287328,1,4,1,0,0,3,36.872726
3,4,1,13.824846,6,2,10.67449,0,4,1,0,0,3,34.503357
3,4,1,8.618055,8,2,4.57244,0,4,1,0,0,3,37.98042
1,4,1,8.884939,5,2,8.024363,0,4,1,0,0,3,38.186535
0,4,1,11.30172,5,4,10.5599785,1,4,0,0,0,3,38.508907
3,4,0,13.843819,6,2,6.799778,0,4,1,0,0,3,38.50382
1,4,1,10.209476,5,4,2.9617538,1,4,1,0,0,3,38.665146
0,4,1,12.94186,6,4,5.212092,3,4,0,0,0,3,38.157997
0,4,1,14.162529,6,4,8.514873,3,4,0,0,0,3,38.515842
0,4,1,14.651659,6,4,2.7228968,3,4,0,0,0,3,38.834442
1,4,1,10.415392,5,4,7.727813,1,4,1,0,0,3,38.465576
3,4,1,10.379539,5,2,4.010352,0,4,1,0,0,3,37.96456
0,4,1,3.7119331,4,2,1.8340678,0,4,1,0,0,3,37.612427
0,4,1,14.285219,6,4,8.222374,3,4,1,0,0,3,38.591473
1,4,1,10.112695,5,4,6.207568,1,4,1,0,0,3,38.230396
3,4,1,11.00765,5,2,11.688101,0,4,1,0,0,3,38.592705
1,4,1,9.330353,5,4,3.6735578,1,4,0,0,0,3,6.826092
3,4,1,10.285332,5,2,2.7131274,0,4,1,0,0,3,38.467167
2,4,1,10.464619,5,2,5.6757135,0,4,1,0,0,3,37.08245
3,4,1,10.623012,5,2,3.953823,0,4,1,0,0,3,38.53769
2,4,1,8.447403,5,2,3.2776709,0,4,1,0,0,3,37.722504
0,4,1,10.684932,5,4,4.5567636,1,4,0,0,0,3,38.608395
0,4,1,13.860242,6,4,2.9344802,3,4,0,0,0,3,38.522545
0,4,1,14.048748,6,4,5.630333,3,4,0,0,0,3,37.799084
3,4,1,10.679529,8,2,6.5334234,0,4,1,0,0,3,3.5762787
3,4,1,9.345988,8,2,11.76595,0,4,1,0,0,3,38.636963
3,4,1,9.775391,8,2,11.043465,0,4,1,0,0,3,38.800575
1,4,1,10.72213,5,4,2.8259828,1,4,1,0,0,3,38.523655
3,4,1,11.136516,5,2,3.543441,0,4,1,0,0,3,38.38145
3,4,1,13.702404,6,2,11.615089,0,4,1,0,0,3,38.632782
3,4,1,11.892032,6,2,10.500635,0,4,1,0,0,3,38.729473
3,4,1,10.017349,5,2,6.6471624,0,4,1,0,0,3,38.17568
1,4,1,6.2971215,8,4,9.7661,1,4,1,0,0,3,37.90167
3,4,0,13.802455,6,2,4.587653,0,4,1,0,0,3,38.693718
3,4,1,11.456045,8,2,9.321348,0,4,1,0,0,3,38.615265
3,4,1,11.632533,5,2,4.4302297,0,4,1,0,0,3,38.327106
1,4,1,8.801185,8,4,9.563317,1,4,1,0,0,3,38.249626
0,4,1,13.673369,6,4,4.426154,1,4,0,0,0,3,38.6526
0,4,0,14.537698,6,2,3.4350128,0,4,1,0,0,3,37.79213
0,4,1,13.666881,6,4,7.8600307,3,4,0,0,0,3,38.718445
0,4,1,13.027141,6,4,8.428176,1,4,0,0,0,3,38.45908
3,4,0,13.404964,6,2,3.580765,0,4,1,0,0,3,38.699997
1,4,1,9.143325,5,4,7.123621,1,4,0,0,0,3,38.313263
1,4,1,9.569953,5,2,9.285939,0,4,1,0,0,3,38.4856
1,4,1,10.7609005,5,4,3.5944734,1,4,0,0,0,3,38.29942
0,4,1,4.750152,4,4,8.077421,1,4,1,0,0,3,37.354233
3,4,1,8.391062,8,2,8.25004,0,4,1,0,0,3,36.990147
1,4,1,9.867262,5,4,2.3519616,1,4,0,0,0,3,38.437717
1,4,1,10.917723,5,4,5.9697585,1,4,0,0,0,3,38.33122
0,4,1,14.410028,6,4,4.78167,3,4,0,0,0,3,36.05971
1,4,1,12.63655,6,2,6.05674,0,4,1,0,0,3,38.672268
0,4,1,14.600695,6,4,5.7203407,3,4,1,0,0,3,38.75498
0,4,1,5.565605,4,4,8.301427,1,4,1,0,0,3,37.599873
1,4,1,10.266361,5,4,10.83689,1,4,1,0,0,3,38.65214
3,4,0,13.345507,6,2,3.295718,0,4,1,0,0,3,38.770912
3,4,0,10.947605,5,2,4.0443406,0,4,1,0,0,3,38.53464
3,4,1,11.658306,5,2,7.239621,0,4,1,0,0,3,38.104946
3,4,0,10.336319,8,2,7.780269,0,4,1,0,0,3,38.9613
3,4,1,9.325999,5,2,3.9105558,0,4,1,0,0,3,37.879593
1,4,1,10.982952,5,4,5.643357,1,4,0,0,0,3,38.555786
1,4,1,5.512555,4,2,3.6073554,0,4,1,0,0,3,37.475746
1,4,1,10.392396,5,4,6.315029,1,4,0,0,0,3,38.403515
0,4,1,13.23974,6,4,2.1965203,1,4,0,0,0,3,38.715683
2,4,1,4.1406016,4,2,5.3908877,0,4,1,0,0,3,37.408604
2,4,1,3.3716884,4,2,8.621885,0,4,1,0,0,3,35.900112
3,4,0,14.3489,6,2,7.7266507,0,4,1,0,0,3,38.398094
3,4,1,12.149919,5,2,7.870443,0,4,1,0,0,3,37.865887
3,4,0,12.783957,6,2,6.978178,0,4,1,0,0,3,38.859688
1,4,1,10.73556,5,2,8.909942,0,4,1,0,0,3,38.379704
3,4,0,9.263737,8,2,3.765845,0,4,1,0,0,3,38.38864
1,4,1,11.164544,5,4,6.4491153,1,4,1,0,0,3,38.65971
0,4,1,14.035472,6,4,2.5665426,3,4,0,0,0,3,38.104126
1,4,1,8.022103,8,2,10.561363,0,4,1,0,0,3,36.989323
1,4,1,9.147703,5,4,7.4870687,1,4,1,0,0,3,38.070065
1,4,1,8.726761,5,4,3.8654552,1,4,0,0,0,3,37.856125
1,4,1,9.990482,5,4,2.322732,1,4,0,0,0,3,38.611336
2,0,0,10.694758,5,2,1.1649952,0,4,1,0,0,3,38.737534
2,4,1,7.1399984,8,2,6.9928412,0,4,1,0,0,3,37.14402
3,4,0,11.115175,5,2,4.546506,0,4,1,0,0,3,38.660694
1,4,1,10.802965,5,4,5.7498827,1,4,0,0,0,3,38.71451
3,4,1,11.625567,5,2,9.4157295,0,4,1,0,0,3,38.139137
0,4,1,4.8070436,4,4,10.196707,1,4,1,0,0,3,38.105938
0,4,1,-1.9047127,3,2,9.2614975,0,4,1,0,0,3,38.66323
1,4,1,9.382321,5,4,7.943002,1,4,0,0,0,3,38.31497
3,4,0,11.151223,8,2,9.055843,0,4,1,0,0,3,38.446224
0,4,1,13.073793,6,4,10.046417,1,4,1,0,0,3,37.863953
1,4,1,10.366854,5,2,5.8089623,0,4,1,0,0,3,38.074146
3,4,1,12.142258,5,2,6.134215,0,4,1,0,0,3,38.479073
1,4,1,11.3709135,5,4,12.925787,1,4,0,0,0,3,38.27177
0,4,1,5.5267634,4,4,3.087381,1,4,0,0,0,3,38.00616
3,4,0,13.888548,6,2,3.3648865,0,4,1,0,0,3,38.4163
0,4,1,9.950521,5,4,0.9472976,1,4,0,0,0,3,39.018215
0,4,1,12.587654,6,4,6.1624856,1,4,0,0,0,3,38.424686
1,4,1,11.203011,5,4,3.4567215,1,4,1,0,0,3,38.63484
1,4,1,10.239093,5,4,3.8148923,1,4,0,0,0,3,38.639633
1,4,1,11.58239,5,4,6.3894644,1,4,0,0,0,3,38.33069
3,4,0,10.731001,5,2,2.5808625,0,4,1,0,0,3,38.556797
3,4,0,13.015041,6,2,3.872149,0,4,1,0,0,3,2.279644
3,4,0,12.73596,6,2,3.1594787,0,4,1,0,0,3,38.67749
3,4,1,11.461541,5,2,8.1477375,0,4,1,0,0,3,38.002495
3,4,1,10.0541525,5,2,2.8696852,0,4,1,0,0,3,36.87308
3,4,1,9.222708,8,2,8.328931,0,4,1,0,0,3,38.04376
3,4,1,10.176795,8,2,7.779104,0,4,1,0,0,3,37.892296
3,4,0,14.253713,6,2,8.380345,0,4,1,0,0,3,38.12719
3,4,1,11.808885,5,2,11.73331,0,4,1,0,0,3,38.359207
3,4,1,8.818658,8,2,10.817332,0,4,1,0,0,3,31.85049
0,4,0,0.5685339,3,2,2.86514,0,4,1,0,0,3,38.33906
1,4,1,10.232518,5,4,8.079048,1,4,0,0,0,3,38.494896
0,4,1,14.427168,6,4,7.784332,3,4,1,0,0,3,38.696312
1,4,1,11.073093,5,2,4.990882,0,4,1,0,0,3,38.491608
1,4,1,8.905281,8,4,9.110366,1,4,1,0,0,3,38.279602
3,4,0,11.611379,5,2,2.5811758,0,4,1,0,0,3,38.776123
1,4,1,11.44968,5,4,5.837093,1,4,0,0,0,3,38.662018
3,4,0,10.556546,5,2,2.8427413,0,4,1,0,0,3,38.626022
0,4,1,9.805493,5,4,1.6425624,1,4,0,0,0,3,38.962048
2,4,1,10.537209,5,2,1.7601333,0,4,1,0,0,3,34.32742
1,4,1,10.018013,5,4,2.9819262,1,4,0,0,0,3,38.45817
0,4,1,11.041796,8,4,9.606034,1,4,0,0,0,3,12.045725
2,4,1,10.348459,5,2,3.1213605,0,4,1,0,0,3,35.009483
3,4,0,11.6832285,5,2,2.5113225,0,4,1,0,0,3,38.95742
0,4,1,12.906329,6,4,4.615693,1,4,1,0,0,3,38.626904
1,4,1,10.132134,5,4,5.858887,1,4,1,0,0,3,38.332653
1,4,1,9.209483,8,2,10.204889,0,4,1,0,0,3,36.155018
3,4,1,10.890133,8,2,11.425246,0,4,1,0,0,3,38.62881
3,4,1,4.012465,4,2,13.169849,0,4,1,0,0,3,37.9026
0,4,1,13.406701,6,4,9.242879,3,4,0,0,0,3,38.55734
0,4,1,12.844961,6,4,2.8943439,1,4,0,0,0,3,37.584778
1,4,1,11.682934,5,4,3.9896834,1,4,0,0,0,3,38.180157
3,4,1,13.240187,6,2,10.691183,0,4,1,0,0,3,38.257027
3,4,0,10.343338,8,2,5.4637203,0,4,1,0,0,3,37.965805
3,4,1,9.585233,8,2,8.323999,0,4,1,0,0,3,38.402454
3,4,1,10.364949,5,2,4.4583673,0,4,1,0,0,3,38.49698
1,4,1,10.288034,5,4,8.426863,1,4,1,0,0,3,38.419697
3,4,1,10.330457,5,2,7.870225,0,4,1,0,0,3,38.26973
1,4,1,8.863431,8,4,9.421698,1,4,0,0,0,3,38.37964
0,4,1,2.0581007,4,4,10.91959,3,4,0,0,0,3,38.820972
0,4,1,13.423009,6,4,4.7691426,3,4,0,0,0,3,38.867977
3,4,0,14.152421,6,2,4.3040495,0,4,1,0,0,3,38.564182
3,4,0,11.231949,8,2,10.1295185,0,4,1,0,0,3,39.134914
1,4,1,10.037387,5,2,10.208326,1,4,1,0,0,3,38.673363
3,4,0,11.710745,5,2,5.8522563,0,4,1,0,0,3,38.840355
3,4,1,10.181935,8,2,10.141121,0,4,1,0,0,3,38.492767
3,4,0,13.574958,6,2,4.0975213,0,4,1,0,0,3,38.71042
0,4,1,1.1176395,4,4,7.471455,0,4,1,0,0,3,37.095543
0,4,1,14.348139,6,4,4.4327497,3,4,1,0,0,3,38.471706
0,4,1,10.292644,5,4,9.350225,1,4,0,0,0,3,38.780327
1,4,1,9.057127,8,2,11.097332,0,4,1,0,0,3,38.256313
0,4,1,13.261885,6,4,7.1829586,3,4,0,0,0,3,38.310566
0,0,0,13.283574,6,2,0.80791235,0,4,0,0,0,3,37.62194
1,4,1,10.970945,5,4,3.3755178,1,4,0,0,0,3,38.636883
0,4,1,13.583277,6,4,10.983583,1,4,1,0,0,3,38.320984
3,4,1,13.087912,6,2,10.601095,0,4,1,0,0,3,38.45504
3,4,0,14.553393,6,2,6.599137,0,4,1,0,0,3,38.92875
2,4,1,9.526758,5,2,4.6989427,0,4,1,0,0,3,37.43651
1,4,1,11.520057,5,4,1.9816217,1,4,0,0,0,3,27.28761
3,4,1,4.2561607,4,2,9.2133465,0,4,1,0,0,3,38.046394
3,4,1,10.992264,5,2,10.4019,0,4,1,0,0,3,38.48539
1,4,1,12.720644,6,2,8.218349,0,4,1,0,0,3,38.42028
0,4,1,11.824989,5,4,2.7635643,1,4,0,0,0,3,38.71387
0,4,1,4.381005,4,4,9.463942,3,4,1,0,0,3,37.920383
0,4,1,11.831462,6,4,10.840942,1,4,0,0,0,3,38.548874
3,4,1,8.500823,8,2,8.700443,0,4,1,0,0,3,37.49431
1,4,1,9.474543,5,2,5.949008,0,4,1,0,0,3,38.022957
3,4,1,8.7502,8,2,4.7219634,0,4,1,0,0,3,22.898989
1,4,1,10.013773,5,2,9.41565,0,4,1,0,0,3,29.900711
0,4,0,14.319723,6,2,4.614017,0,4,1,0,0,3,38.49564
1,4,1,9.562031,8,4,12.681827,1,4,1,0,0,3,38.499855
1,4,1,8.276638,8,4,9.365357,1,4,0,0,0,3,36.430756
2,4,1,10.191563,5,2,3.4567149,0,4,1,0,0,3,34.023254
3,4,0,11.306561,8,2,5.6913075,0,4,1,0,0,3,38.854164
0,4,1,2.273285,4,4,9.734815,3,4,0,0,0,3,38.27395
3,4,1,10.514269,8,2,11.496808,0,4,1,0,0,3,38.83707
1,4,1,10.655827,5,4,7.440858,1,4,1,0,0,3,38.450245
0,4,1,13.203988,6,4,1.6763954,1,4,0,0,0,3,1.6023445
0,4,0,13.923917,6,2,2.3553462,0,4,1,0,0,3,33.96681
1,0,0,10.6991625,5,2,0.8906183,0,4,0,0,0,3,39.133564
0,0,1,10.839382,5,4,0.76291084,1,4,0,0,0,3,38.389446
1,4,1,8.140103,8,4,2.5069518,1,4,0,0,0,3,8.0141735
0,4,1,12.835566,6,4,3.3940258,1,4,0,0,0,3,38.525166
3,4,0,11.782916,6,2,3.0756419,0,4,1,0,0,3,38.547653
0,4,1,5.7642775,4,4,5.439805,1,4,0,0,0,3,37.680458
0,4,1,2.2278385,4,4,6.824521,3,4,1,0,0,3,37.909527
3,4,0,10.27268,5,2,2.7255902,0,4,1,0,0,3,38.510296
1,4,1,10.692784,5,4,9.195814,1,4,1,0,0,3,37.815403
3,4,1,10.440322,5,2,2.9691184,0,4,1,0,0,3,38.50083
3,4,1,11.454859,5,2,6.7428956,0,4,1,0,0,3,38.617126
3,4,1,9.946799,8,2,7.3179073,0,4,1,0,0,3,6.9778004
3,4,1,9.902478,5,2,3.3894718,0,4,1,0,0,3,38.402378
0,4,0,14.451266,6,2,2.5447712,0,4,1,0,0,3,38.744324
3,4,1,9.299952,8,2,9.972899,0,4,1,0,0,3,38.400223
1,4,1,9.462739,8,4,9.092017,1,4,0,0,0,3,38.521996
3,4,0,12.615258,6,2,4.156528,0,4,1,0,0,3,38.681335
1,4,1,10.513782,5,4,3.78073,1,4,0,0,0,3,38.480034
3,4,1,11.185099,5,2,7.709646,0,4,1,0,0,3,38.32732
0,4,1,11.536739,5,4,5.2096796,1,4,0,0,0,3,38.559555
1,4,1,10.464467,5,4,8.566166,1,4,0,0,0,3,38.59001
3,4,0,11.807751,5,2,3.2462938,0,4,1,0,0,3,38.566833
1,4,1,10.992872,5,4,6.821631,1,4,1,0,0,3,38.045654
3,4,0,13.518672,6,2,3.4645343,0,4,1,0,0,3,38.69553
1,4,1,12.796118,6,4,11.1140175,1,4,1,0,0,3,38.497444
1,4,1,9.383862,8,4,11.197584,1,4,0,0,0,3,38.51427
1,4,1,10.2030735,5,2,2.4006877,1,4,1,0,0,3,38.82521
3,4,1,10.092695,5,2,7.767274,0,4,1,0,0,3,37.92896
3,4,0,11.688547,8,2,8.333311,0,4,1,0,0,3,39.1004
1,4,1,8.93039,5,4,4.0554457,1,4,0,0,0,3,37.961216
3,4,0,11.254078,5,2,2.955146,0,4,1,0,0,3,38.52441
3,4,1,10.955683,8,2,10.02862,0,4,1,0,0,3,35.89672
3,4,1,10.042557,5,2,3.2044833,0,4,1,0,0,3,38.217422
0,4,1,11.139391,5,4,2.1291227,1,4,0,0,0,3,38.808125
3,4,1,12.634272,6,2,2.9016516,0,4,1,0,0,3,38.76497
1,4,1,11.775341,5,4,7.6796484,1,4,1,0,0,3,38.07724
1,4,1,13.108423,6,2,7.962089,0,4,1,0,0,3,38.379734
3,4,0,11.7892885,5,2,4.472596,0,4,1,0,0,3,38.63557
3,4,1,11.072411,8,2,12.373874,0,4,1,0,0,3,38.441265
3,4,1,13.436741,6,2,11.932266,0,4,1,0,0,3,38.554882
2,4,1,4.9389424,4,2,7.099828,0,4,1,0,0,3,37.496986
0,4,1,3.4077797,4,4,8.7305,3,4,1,0,0,3,37.49336
3,4,1,11.312909,5,2,8.96832,0,4,1,0,0,3,38.2799
1,4,1,10.848607,5,4,5.972954,1,4,0,0,0,3,38.636414
0,4,1,13.491116,6,4,11.145011,3,4,0,0,0,3,38.5816
1,4,1,8.915462,5,4,2.976538,1,4,0,0,0,3,38.410496
3,4,0,11.09872,5,2,1.6295323,0,4,1,0,0,3,38.911842
3,4,0,12.893185,6,2,7.335758,0,4,1,0,0,3,38.694664
1,4,1,6.9427342,8,2,7.486859,0,4,1,0,0,3,38.09017
3,4,0,11.816247,5,2,4.134865,0,4,1,0,0,3,38.861156
1,4,0,13.114109,6,4,3.3555903,1,4,1,0,0,3,38.562634
3,4,0,11.795531,8,2,8.923778,0,4,1,0,0,3,38.719776
1,0,1,9.221002,5,4,1.1442766,1,4,0,0,0,3,38.052044
3,4,1,10.883454,5,2,11.12106,0,4,1,0,0,3,38.612988
0,4,1,14.45218,6,4,6.42974,3,4,1,0,0,3,38.014446
1,4,1,11.33828,5,2,6.7226653,1,4,1,0,0,3,37.886497
1,4,1,10.990261,5,2,7.377636,0,4,1,0,0,3,38.068073
2,4,1,10.365101,5,2,4.967797,0,4,1,0,0,3,38.17606
2,4,1,10.806272,5,2,4.0751495,0,4,1,0,0,3,38.353775
0,4,1,13.98583,6,4,10.573551,3,4,0,0,0,3,38.562115
3,4,1,11.8033905,6,2,11.304847,0,4,1,0,0,3,38.88283
1,4,1,12.505855,6,4,8.310916,1,4,1,0,0,3,38.502144
1,4,1,10.072737,5,4,6.420668,1,4,0,0,0,3,38.36012
0,4,1,13.402622,6,4,2.8450034,1,4,0,0,0,3,38.503254
0,4,1,9.968516,5,4,4.006034,1,4,0,0,0,3,38.382374
3,4,0,11.670262,5,2,3.579113,0,4,1,0,0,3,38.755203
2,4,1,3.8937578,3,2,3.9946725,0,4,1,0,0,3,37.13283
3,4,1,10.846637,5,2,4.1401424,0,4,1,0,0,3,38.00437
1,4,1,9.974785,5,4,5.0972795,1,4,0,0,0,3,38.237404
3,4,1,11.362282,8,2,13.108074,0,4,1,0,0,3,38.83443
3,4,1,10.8814125,5,2,12.757984,0,4,1,0,0,3,38.569168
0,4,1,14.260692,6,4,7.499049,3,4,1,0,0,3,38.607388
