time,a1,a2,a3,a4,a5,a6,a7,a8
0.010991342,0.5950911,0.21198124,1.1202558,-0.11825931,0.26560813,1.2268964,1.237323,1.0050167
0.30564868,0.5172136,1.3279009,1.3758128,-0.30575663,0.72340906,1.4311819,1.5094607,1.4350255
0.53290296,0.3977761,0.27646303,0.54171866,-0.15156394,0.38126642,0.34099597,0.67896676,1.0384678
0.7217785,0.93949807,-0.44698393,1.1989369,0.23404598,0.44552833,0.32327452,0.8310115,1.1856956
0.4097215,0.64624953,0.32281464,0.5951675,0.87474805,0.19873801,0.8094153,0.30041066,0.5527536
0.019370649,0.48456174,-0.058697257,0.64374083,0.26865447,0.108006105,0.7882234,0.40397555,0.4151846
0.13143796,0.3527432,0.17000546,0.5742183,0.51502705,1.3753103,0.6346059,0.30400753,0.50694585
0.41847757,0.7766992,0.27967304,1.1013622,0.10783258,-0.21174487,0.8134887,0.82045805,0.94804305
-0.19388321,0.66009396,0.1303895,1.0248058,0.14172705,0.36248487,1.2720432,0.71887094,0.6181873
0.7506906,0.78576636,0.059016436,1.0453616,0.08543403,0.71725386,0.49721318,1.097113,1.3434703
0.3564336,0.34027654,0.3405954,0.67335886,-0.1139202,0.7575015,0.5064808,0.8892143,0.93887454
0.23102346,0.27377534,0.21064359,0.31116337,0.4016093,0.4386829,0.24351516,-0.16244005,0.38352096
0.19884709,0.2926278,1.0649304,0.74412423,0.5473584,0.13511631,1.162253,0.3988148,0.16772318
0.9864694,0.96734685,0.2489743,1.4494399,0.9470142,0.0056028077,0.5228841,0.3109042,0.58248913
0.25071025,0.21633989,0.022553893,0.2562813,0.181214,0.19372596,0.17766055,0.0070765465,0.41846743
0.6189859,0.30963063,0.8227726,0.5211144,0.72409993,0.42155814,0.5163738,-0.035469487,0.4069091
0.5395243,0.99067545,0.3231908,1.2150147,1.3515109,0.7274761,1.0917389,0.08109817,0.1470023
-0.031618718,0.40284985,0.19018915,0.47735375,0.2061975,0.48894277,0.89624965,0.3637787,0.34794447
0.0967135,0.55278623,0.29733777,1.2451212,1.0707977,0.6046017,0.9228202,-0.025690459,-0.11027577
0.47591865,0.28824806,0.4929513,0.19298004,0.5983792,0.28458616,0.42961437,-0.16658644,0.090907305
0.67245066,0.36794472,0.23661298,0.42470223,0.39496952,0.52710474,0.17563277,0.23154277,0.6612368
1.0903164,0.39094642,0.6295508,0.57821673,0.94193864,1.314689,0.17556414,0.08590153,0.40448073
-0.34009838,0.9183668,-0.13594407,1.064776,0.44541597,0.3427577,1.5613477,0.7574033,0.40393105
0.23267458,0.6687272,0.20003018,0.5455531,0.7128588,0.043777354,0.88283306,0.15419161,0.3709951
1.5050833,1.1390367,0.25168085,1.5764546,0.22578922,0.89440477,0.5491605,1.8695512,2.111912
0.123667404,0.4114284,0.25582477,0.82776487,0.18766382,0.65895164,0.72414774,0.52980053,0.7873759
0.0354985,0.85017455,-0.2107015,1.3695725,0.27016103,1.3551893,1.1624355,1.1646338,1.0927311
0.7298571,0.45385504,0.22215134,0.7489828,0.8322449,1.3265619,0.094685294,0.09198095,0.5953263
0.61924195,0.7142484,0.04744652,1.2592325,0.642044,0.5243763,0.46721315,0.33796483,0.6391141
0.7623394,0.95323044,-0.2107705,1.5884757,0.41580942,1.8026695,0.3000828,0.9032379,1.3014827
0.032434203,0.7985413,0.08449803,0.97476256,0.5850586,0.32958394,1.2377142,0.52174044,0.38435587
0.7741225,0.5528294,0.32819885,0.6313328,-0.024897754,0.36954764,0.44623637,0.94388777,1.1772276
1.1853136,0.8443779,1.202224,1.2872581,1.3174083,0.7701741,0.98793143,0.39640862,0.4119389
0.93812704,0.53821844,0.7657847,0.5832164,1.0813534,-0.014159173,0.7018298,0.039649904,0.22714177
0.56408095,0.73254853,0.19427958,0.7691479,0.59461045,-0.20066513,0.671538,0.2998884,0.5027414
0.28585756,0.5869966,0.242676,0.83748543,0.20933045,0.6975534,0.90448356,0.8908199,0.8325781
0.29289412,0.27112928,-0.02311828,0.25782496,0.104209766,0.54258645,0.2201744,0.21954048,0.6359271
0.4599296,0.5333628,0.5785183,0.6732074,0.6170659,0.61079264,0.87932116,0.3573918,0.44592315
0.48179713,0.46481305,0.35134038,0.45870757,0.5967817,-0.04042864,0.51331186,-0.07234985,0.2113261
-0.032643523,0.8406073,0.54306823,1.3652238,1.1417254,1.2090498,1.5286472,0.21580654,0.15451846
0.09716934,0.5856768,-0.23218715,0.79489994,0.15467751,0.69782805,0.6715374,0.5639972,0.7197899
0.5600548,0.53522575,0.42712006,0.7372986,0.7838315,-0.1583004,0.6042235,-0.10950778,0.2888482
0.4498515,0.34066123,0.5857818,0.77302504,0.20928833,-0.11324781,0.5267297,0.42911944,0.65868604
0.1308249,0.15028495,0.3853491,0.3724327,0.33997613,0.24139142,0.3122849,-0.19288363,0.22218403
0.19480322,0.55143285,1.2811323,1.1618248,1.3716727,0.33491784,1.8225772,0.24274534,-0.18631136
0.21610534,0.1675559,0.37993124,0.40878436,0.24529849,0.53177345,0.3146578,0.0051603243,0.428911
0.16223058,0.80660963,0.7434162,1.3664517,0.6171834,-0.301122,1.582133,0.8369889,0.32487833
-0.0969474,0.516274,0.031967044,0.8212707,0.5621495,0.7733722,0.9158492,0.21031196,0.15063412
0.49036503,0.697023,0.5271701,1.1358261,1.209544,0.6334695,0.95470965,-0.11195005,-0.09022037
0.39155996,0.6669655,0.09342648,0.6881232,0.19377929,0.00056322664,0.54859,0.44468224,0.7089302
0.5638934,0.4427034,0.011884131,0.51873547,0.41294903,0.3091241,0.06039177,-0.0093002245,0.5683943
0.34164426,1.0568674,-0.7599038,1.1614642,0.5198175,1.1200264,0.40623233,0.39914617,0.7058644
-0.2981925,0.6081662,-0.13698098,0.61244303,0.41725448,1.0402608,1.2240947,0.8107182,0.57398224
0.16853344,0.2995253,0.047893938,0.30380204,0.27624008,0.2540442,0.24963477,-0.11462902,0.30541927
0.19559512,0.5425226,0.13008915,0.45633307,0.60368645,0.50643253,0.6309533,-0.0045574605,0.33187217
0.34391403,0.10929981,0.963696,0.46122494,0.31846273,0.9640898,0.7410736,0.4708234,0.6053388
0.032971933,0.60051936,-0.10720384,0.683611,0.45405006,0.6192311,0.7846878,0.20305708,0.5096436
0.26447022,0.45113653,-0.24652606,0.45614952,0.09921269,0.6014365,0.0922246,0.1952199,0.7040058
0.0676989,0.36295447,0.008459836,0.70908356,0.1454175,0.49191752,0.3817983,0.15852633,0.5571756
0.45293653,0.41489655,0.36034006,0.5291066,0.7032013,0.044094194,0.39767122,-0.26012594,0.23873302
0.53789085,0.84748507,0.010291889,1.1756382,0.5135614,0.4791985,0.42459276,0.38278618,0.76510215
0.048958857,0.5574058,0.027257683,0.51034355,0.021326408,0.12957048,0.8629685,0.7235067,0.6657589
0.3595168,0.4112647,0.087350704,0.6420276,0.47048977,0.16956848,0.25332785,-0.088405795,0.30721575
0.39230603,0.35726413,0.63482267,0.74139714,0.77049965,0.7291689,0.7675188,0.09326302,0.11483593
0.045847397,0.29409328,0.008657622,0.25219217,0.09492713,0.23064613,0.4833843,0.17691343,0.2755757
0.6275039,0.3508819,0.40535235,0.42194062,0.3690996,0.047231898,0.30437082,0.06938069,0.44276425
0.30813855,0.616146,-0.203828,0.9473674,0.09128178,1.6180217,0.46968752,0.7779067,1.0308436
0.83673024,0.37291953,0.038155608,0.43568915,0.32707,0.6781947,-0.06355793,0.3914227,0.99806255
0.48877302,0.22144288,0.611393,0.27131814,0.31048667,0.3704808,0.35070312,-0.0051193684,0.3726737
0.57463187,0.25216854,0.4282363,0.33869547,0.18262945,0.67192614,0.26497304,0.38096172,0.7679493
0.4454012,0.31134686,0.78518105,0.5909848,0.87016344,0.2546678,0.6990249,-0.059709523,0.09051852
0.21239576,0.4287667,0.2793444,0.4614823,-0.120088935,0.085227676,0.64882314,0.5708293,0.68234354
0.12973431,0.28438374,0.43555617,0.5664004,0.56426775,0.4741439,0.7577437,0.08221799,0.13378714
0.8542857,0.45899692,1.237221,0.76335806,1.1604555,0.06857459,0.8768295,0.18431067,0.19891042
0.45145655,0.78073764,-0.54296845,1.0777605,0.24018778,0.5702528,0.2916726,0.56064534,0.8590152
-0.04755795,0.25173402,0.07180715,0.57012296,0.3369339,0.45067006,0.45511794,-0.0072651133,0.2272525
0.0524485,0.28501815,0.16227475,0.91911733,0.4940805,0.36175698,0.47143185,0.085892156,0.27499104
1.5708351,0.7481357,0.90653175,1.4153717,0.62117696,0.16647997,0.13444477,0.73878205,1.079389
0.054613054,0.5813727,0.08679438,1.0495002,0.8005422,0.8080147,0.7720834,-0.04739336,0.0058369683
0.47665417,0.6092043,-0.2927314,0.731002,0.28208274,0.8957852,0.120504625,0.35198432,0.79785043
0.2784449,0.1967601,0.25002784,0.14430217,0.30870825,0.36267966,0.2682723,-0.12279815,0.2873154
0.41913295,0.29128632,0.556075,0.22122973,0.60897243,0.20235518,0.55539703,0.028862633,0.10056559
0.19075632,0.62625337,-0.16208893,0.6464124,0.20857762,0.22258061,0.45879322,0.44023508,0.7205428
0.20333947,0.20524718,0.83383894,0.6880441,0.5513497,0.6524246,0.8822992,0.30847752,0.19885354
-0.48341978,0.7994914,-0.54214,0.94477993,0.32020932,0.7247961,1.2870378,0.7359371,0.5058016
0.55714494,0.7055776,0.73232883,0.9337343,0.7503362,0.2597343,1.2031605,0.71126175,0.690629
0.10015587,0.5581566,0.02205582,0.9368684,0.45011473,0.008264782,0.8371284,0.33622015,0.39622203
1.3734028,0.597931,0.6240624,0.7199711,0.18627106,1.1551975,0.30578256,1.169598,1.4178135
0.36706817,0.3474261,0.33759207,0.33120483,0.48079205,-0.025070922,0.5381052,-0.06741562,0.16377363
0.74604243,0.5681864,1.0120707,1.2529436,-0.47249588,0.63238037,0.94681776,1.8126091,1.8206395
-0.015916623,0.28036445,0.020081785,0.43894124,0.13377619,0.3427116,0.5627654,0.18967983,0.37297457
0.89505893,0.5733748,0.820622,0.71016407,1.1811501,1.0978044,0.62568474,-0.044392243,0.12413245
0.75015306,0.45364916,0.65356845,0.7653079,0.45951983,0.3038027,0.3718173,0.39902234,0.92284834
0.66167116,0.31290108,0.48352295,0.32233918,0.7682428,0.38425377,0.3664635,-0.18387958,0.0806212
-0.03255378,0.61819375,-0.18897341,0.5789319,0.07113716,0.52563494,0.73171246,0.6494341,0.70849115
0.38956958,0.33688504,0.69276845,0.51517373,0.8883325,0.29127836,0.7943934,0.18858598,0.13312517
0.3690228,0.35007152,0.26433986,0.4669311,0.63430154,0.1878493,0.45045108,-0.17815767,0.17072438
-0.04034853,0.5973106,-0.11673957,0.89748526,0.58794105,0.39504334,0.8951129,0.12471445,0.30032435
0.85494447,0.60623515,0.14834514,0.716676,0.86156404,1.139708,0.16411805,0.045449052,0.4122179
0.2936834,0.22333401,0.5916649,0.2766365,0.4079383,0.2557436,0.5540447,0.029117659,0.14503741
0.40659094,0.3694255,0.31839633,0.5864382,0.74108064,0.5657569,0.39228225,-0.14288984,0.050641473
-0.35358694,0.57715833,-0.37893113,0.8977438,0.08055402,0.71962595,1.0538418,0.71865183,0.5592818
0.34721258,0.35736442,1.1296868,0.96361005,0.36565968,0.35137248,1.1678256,0.8194307,0.4849076
0.80587804,0.714018,-0.17013335,1.0277627,0.5361719,0.93663955,-0.036748413,0.3361094,0.823922
0.9725019,0.94163847,0.9592886,1.6523597,1.7258251,1.7237594,1.0435169,0.14342391,0.16861153
0.11062657,0.12370675,0.2731722,0.17809775,0.32243294,0.35128188,0.5087657,-0.03950921,0.110417075
0.06087845,1.004117,-0.15224177,1.5357106,1.1301433,1.5603685,0.9851285,0.016596824,0.26083863
-0.2984046,0.92050016,0.5335777,1.3474264,1.0562229,0.4720974,2.2189426,0.79934925,0.16370972
-0.19266984,0.47700244,-0.23463441,0.5761239,0.1571478,0.39356178,0.8915105,0.41134745,0.35494363
0.77976084,0.63743466,1.3810813,1.4441432,1.5619857,0.49219108,1.1880753,0.06233538,0.18351156
1.0170099,0.8123465,0.35243484,1.0193686,1.0375708,1.8340491,0.5848062,0.53102404,0.81388104
0.6918981,0.41798076,0.2609102,0.6213699,0.8276699,0.87657714,0.29403496,-0.0020192862,0.2061659
0.71540475,0.69737244,0.4378136,0.74793565,0.8207319,-0.22971418,0.6721475,0.22062577,0.46866792
1.0734907,0.66439724,0.26360697,0.6082871,0.17395133,0.61900795,0.23569767,0.8646877,1.3001283
0.9246305,0.38232434,0.5386034,0.6009997,0.5830635,0.31155202,0.0484582,0.047011107,0.45011348
-0.18897334,0.73357356,-0.18793185,1.0658442,0.24323972,0.3553886,1.247441,0.77663034,0.60889775
0.20759615,0.26042578,0.1599737,0.42573023,-0.018468529,0.7580544,0.5013906,0.44640934,0.72212696
0.7897181,0.6117829,0.33682215,0.7106476,0.65725774,0.3685488,0.3092205,0.08905834,0.54436296
0.3009996,0.54123926,0.2041352,0.6244347,0.63875633,0.63756835,0.78697395,0.19614196,0.23442428
0.039421782,0.35122526,0.035102807,0.49049145,0.24642205,0.5777054,0.5363664,0.16452803,0.4217767
0.6604769,0.9582752,0.10555358,1.5073411,1.038886,2.1153047,0.53658146,0.27661392,0.6520503
0.46662006,0.29206854,1.0219265,0.62220263,1.2412262,0.58431226,1.0358955,0.026589863,-0.12588684
0.752343,0.95202714,-0.32627067,1.1572748,0.7541978,1.6217886,0.070780635,0.24823211,0.8607585
0.1541847,0.22175333,0.21164906,0.46399572,0.33302984,0.7790804,0.4109831,0.036396716,0.30094576
0.9949505,0.688941,1.7406702,0.93390346,1.6283259,1.3055224,1.5321674,0.40011305,-0.0028635466
0.8480115,0.5311335,0.3521361,0.65831137,-0.06276028,0.7684727,0.1849328,0.8390292,1.4258969
0.4031625,0.5047325,0.00422962,0.74629396,0.17657986,0.57143694,0.19467291,0.3048089,0.7851134
-0.030261863,0.35716543,-0.17475085,0.61833525,0.26672176,0.9098134,0.5099872,0.24182878,0.3813731
-0.0398055,0.4854746,-0.20088995,0.81671846,-0.06498868,1.5207114,0.80212235,0.9816689,1.0764424
0.42150956,0.3119458,0.48901576,0.4918841,0.6943127,-0.048763424,0.49978006,-0.24507456,0.05297087
0.19308197,0.23815958,0.09518429,0.39603627,0.28417015,0.1340827,0.22052687,-0.07306831,0.31141216
0.1480243,0.34668005,0.4570157,0.7226628,0.8735847,0.769593,0.7771364,-0.10808766,-0.10767516
0.79757833,0.5889612,0.09468537,0.8755605,0.70106304,0.75514853,0.1760928,0.28218946,0.71736336
0.4137259,0.36834592,0.056185786,0.3800904,0.20503838,0.01159519,0.3366353,0.23769797,0.5007685
0.33698636,0.39352223,0.13155779,0.34676373,0.4205359,0.10120274,0.34985375,-0.06093116,0.38299182
0.6173834,0.81231165,-0.48023874,0.89784765,0.37228513,0.74625456,-0.023007141,0.29195124,0.851726
0.4906631,0.524352,-0.22057235,0.53047794,0.2067451,1.126029,0.14339347,0.46857458,0.91968143
0.035037152,0.5480061,0.2514262,0.9492421,1.011539,0.2735933,0.96883863,-0.09426595,0.042628944
0.23234273,0.48398706,0.56397,0.5679174,0.22176501,-0.017843202,1.0656095,0.76389617,0.49279708
0.13302019,0.32974803,0.20270458,0.77339876,0.73863244,0.6425407,0.5008694,-0.08045787,0.0713922
0.34337395,0.6133598,0.04216583,0.9751326,0.17086355,2.4288573,0.9141505,1.2894287,1.258497
1.0162034,1.0979178,-0.09279248,1.7750947,1.020358,0.6383525,0.2909195,0.27663547,0.753848
0.292823,0.16888154,0.34782413,0.3664354,0.31409076,0.32757375,0.19479673,-0.03481906,0.3426647
0.73051816,0.31109384,0.27863783,0.31354845,0.4329241,0.50324416,0.1562749,0.14589037,0.38032418
1.2979622,0.93284786,0.38079268,1.2675204,1.0302144,2.020371,0.41492218,0.6204765,0.94725
0.26278955,0.4351781,0.6545544,0.7387893,0.43703702,-0.05848271,1.0116596,0.47256327,0.25682482
0.19211933,0.5596771,-0.05773469,0.35287285,0.29066083,0.34102648,0.560028,0.4580931,0.6781847
0.60687184,0.70495224,-0.17898357,1.0556647,0.17992193,0.3499866,0.2820534,0.6065428,0.9262555
-0.06581973,0.4178971,-0.08366381,0.71191984,0.44643998,0.79815257,0.74141914,0.10655978,0.28371182
0.17474705,0.46830702,-0.1577335,0.9294336,0.22841474,0.4734534,0.4346161,0.30061376,0.5745868
1.2076094,0.85229576,-0.14592902,1.1797535,0.54310405,0.076031774,0.0492329,0.5506316,1.027917
0.34119487,0.92682374,-0.15468848,1.3051443,0.5690293,0.4354179,0.66660774,0.4180085,0.72552896
0.30422464,1.0523523,-0.6564543,1.0598251,0.5513193,1.0177817,0.5871664,0.40885675,0.8124855
-0.2554511,0.82191765,-0.17679897,0.8087188,0.45826066,0.33615237,1.3518984,0.6692713,0.45202434
-0.525638,0.6587627,-0.007423423,0.828526,0.092552096,0.4869882,1.6664114,0.9705832,0.4564945
-0.45874214,1.2235636,-0.09896058,1.8099113,0.49030843,1.0070682,2.048493,1.2327586,0.8008676
0.6657275,0.6671493,0.7186513,1.0901043,0.9735762,1.0647726,0.90061307,0.278829,0.402273
0.5789585,0.5408912,0.56331855,0.67412376,1.2371852,0.43666106,0.6409581,-0.3078326,0.044937205
-0.10932124,0.70548457,-0.43652254,0.9961015,0.23051658,0.4032045,0.8520022,0.50226706,0.5326901
1.06088,0.60349524,0.3574466,0.8350523,0.9520721,0.5961435,0.13881767,0.044590294,0.4938702
0.22054248,0.24110083,-0.0025007483,0.2643299,0.26588678,0.27297273,0.17708315,-0.08527201,0.2904418
0.71483076,0.29171413,0.23097003,0.58484584,0.26054245,0.7852258,0.08050793,0.3313626,0.69000334
0.639871,0.39181182,0.8397214,0.55828506,1.0969944,0.035849284,0.8902961,0.14981619,0.041106906
0.7171885,0.50907737,-0.015709348,0.6869651,0.335124,0.50243646,-0.05112894,0.17702296,0.737011
0.4831292,0.33984575,0.5408917,0.48270914,0.694865,-0.123227015,0.5134275,-0.221068,0.08623984
0.30208763,0.27291194,0.4554903,0.39166492,-0.034190018,0.43075252,0.40771386,0.25483835,0.75855774
0.32382408,0.6484064,-0.1057456,0.7761183,0.7729743,1.2164578,0.40569,-0.019957848,0.3406519
-0.28640556,0.8013862,-0.5273053,0.97748196,0.25624755,0.5955781,1.0641427,0.6740488,0.6120243
0.35844037,0.53180975,0.12050328,0.47660574,0.6419872,1.1624508,0.6429932,0.2921646,0.51693565
0.02831699,0.5182931,0.25220728,0.98714316,0.49981052,1.4654423,1.0147496,0.51681787,0.5154392
0.5538101,0.26190203,0.9309693,0.558509,0.2398853,0.8505539,0.8310648,0.79007566,0.7813541
0.00041787326,0.4415687,-0.12457383,0.7596564,0.34727585,0.35279924,0.53179216,0.16031897,0.35951325
0.17922257,0.83386093,-0.2693382,1.5084081,0.6065415,1.4374266,0.7129302,0.48350066,0.84304684
0.85009265,0.37698746,0.10325744,0.35304987,0.2125974,0.8317139,-0.020189233,0.47939545,0.96724176
0.0943246,0.46188512,0.08533033,0.78272843,0.6792237,0.6833389,0.5215023,-0.16745283,0.27137312
0.35604727,0.13647014,0.64652205,0.25562403,0.29277086,0.523366,0.44403177,0.2159244,0.5073451
0.7359451,1.1206017,-0.1471056,1.3914075,0.54852575,-0.103231475,0.65061796,0.640884,0.85908335
0.2502146,0.6535597,0.37702706,1.1805418,1.1143646,0.94119203,0.89571625,-0.11126623,0.30133438
0.5342219,0.3846405,0.42450148,0.59572625,0.90306634,0.93735147,0.3438266,-0.17127822,0.1269684
1.2813118,1.2758877,0.292521,1.5484779,0.98948693,1.0554336,0.88275576,1.0627258,1.4084653
0.27366915,0.500028,-0.32909596,0.78627956,0.010306336,0.7198821,0.2621792,0.52526313,0.8514362
-0.008031552,0.37634063,0.74650395,0.80716467,0.5896256,0.2609311,1.2623485,0.359553,0.14417562
0.43973458,0.38556573,0.48406327,0.5113022,0.76110816,-0.11440368,0.61309814,-0.15598668,0.086910196
0.35832518,0.27407193,0.3272512,0.2711651,0.26526657,0.12762363,0.3719365,0.026831754,0.4053453
0.45003188,0.74950844,0.0021358207,1.097153,0.23151772,-0.27549157,0.657803,0.7542729,0.8697934
0.44636658,0.46588954,-0.14955512,0.9348335,-0.0275395,0.5908288,0.30473542,0.71337485,0.9619455
-0.22460166,0.61457634,-0.26634753,0.6358882,0.157896,0.2848864,0.92891616,0.49242827,0.43178073
0.4712387,0.19362241,0.2630189,0.14973646,0.37306195,0.48592046,0.29944324,0.26287252,0.5586433
-0.07609497,0.6893141,0.287861,1.2629265,-0.029222667,1.4342351,1.4423532,1.4735062,1.3104969
0.7063774,0.32538003,0.6466242,0.43057108,0.90806293,0.9653468,0.3614955,-0.14782296,0.12383191
0.34164461,0.6592243,-0.059082393,0.73740345,0.110487655,0.5970162,0.6516886,0.75448054,0.90562534
0.19469538,0.26794955,0.094371036,0.206552,0.24142133,0.27396357,0.43469283,0.059741303,0.28408134
-0.07405619,0.24460799,0.07465816,0.31554908,0.3242965,0.7262367,0.62905025,0.27433458,0.40585878
0.4884634,0.6374085,0.055750262,0.7256329,0.5216999,-0.1567415,0.55567676,0.242217,0.5015431
0.9770237,0.25953734,0.9111275,0.5775726,0.56331116,0.65397334,0.23123276,0.3596924,0.6354362
0.43766123,0.4028747,-0.019348001,0.44885266,0.36038393,0.8572395,0.1907427,0.17105412,0.57967764
0.2657664,0.235815,0.057506077,0.18808979,0.26790687,0.2674735,0.32225376,0.15754023,0.44821376
0.26534954,0.33218816,0.024518803,0.51974416,0.07100161,0.8244238,0.29061425,0.27643412,0.69911987
0.22526777,0.31121448,0.47002643,0.9166385,0.6977279,0.42946348,0.6688241,-0.03771556,0.283638
0.33216462,0.6797351,-0.07895484,0.6845912,0.3473465,-0.09400266,0.6984669,0.4946014,0.5756228
0.22821672,0.22239357,0.50759935,0.7533454,0.3036975,0.3868548,0.65581393,0.24894765,0.5701856
0.0032966584,0.6614323,-0.28523505,1.0233964,0.23633218,0.29030934,0.7700511,0.46942115,0.5636457
0.47160193,0.3130021,0.34270072,0.48500445,0.020576805,0.07129965,0.25628957,0.37226674,0.7288973
0.52851355,0.6306138,0.16041881,0.82684785,0.9504709,0.8202708,0.35371274,-0.23061219,0.17870404
0.3803475,0.5612636,0.35118824,0.7583786,0.9584352,0.27532077,0.7663848,-0.16915543,0.24763693
-0.104129165,0.5363182,1.5316391,1.4636245,0.31355768,0.32738703,2.2492712,1.4364119,0.6066072
-0.32381964,1.0328537,-0.37839746,1.4772222,0.22581758,0.40471253,1.7435992,1.2475684,0.6668311
0.44084996,0.4524862,0.62269676,0.9672847,1.1110561,0.93453085,0.63994557,-0.15069868,0.04933987
0.6330919,0.42524886,0.11685835,0.7298956,0.09200586,0.390879,0.21317509,0.57437813,0.9158321
0.69568074,0.2263569,0.33967355,0.15145256,0.5468153,0.8147731,0.41286355,0.2999241,0.463931
0.46511155,0.19871083,0.82954395,0.3233661,0.32470438,0.5576875,0.64345145,0.38607,0.6357926
0.38616642,0.4569076,-0.21023224,0.66220266,0.21636672,0.5297513,0.24085212,0.3937262,0.72493464
0.52489054,0.43022165,0.25648642,0.5985013,0.4965514,-0.07761154,0.33718348,0.021087125,0.5491909
