time,a1,a2,a3,a4,a5,a6,a7,a8
0.11797945,0.35281295,-0.10704688,0.38882518,0.18833378,0.93981797,0.49109846,0.37725225,0.5694871
0.35519853,0.2423625,0.6036083,0.37993237,0.59848696,0.23251247,0.6847265,-0.035580993,0.014178693
0.47517142,0.45602983,0.34750453,0.65305585,-0.20686121,1.063753,0.6706552,1.1282223,1.3149747
0.80900246,0.7113048,0.2765514,1.18086,0.82901067,0.356359,0.3200771,0.11064087,0.56767136
1.0461289,1.0102326,-0.44159272,1.3722447,0.7971152,1.6254528,-0.07437534,0.42551133,1.1109657
0.5262737,0.56126285,-0.36615658,0.8009629,0.36741367,0.5755454,0.13450405,0.31862593,0.86992013
0.91583085,0.6968883,-0.22657019,1.1087282,0.19446462,0.6932046,-0.05946865,0.7103038,1.177225
0.6071866,0.3031053,0.7230726,0.3809089,0.8181285,0.5015746,0.38813412,-0.2483652,0.044088133
0.31855604,0.54704374,0.77241486,0.7947176,0.7854106,0.37417272,1.2113198,0.44947973,0.37352964
0.28922048,0.27269286,0.060330823,0.37455603,0.31327605,0.43206936,0.09163827,-0.06368934,0.4122682
-0.11487165,0.36236045,0.18323252,1.0550494,0.7319155,0.36995247,0.9864794,0.24990615,0.009896681
0.2868793,0.7270894,0.09545684,0.6305906,0.4881457,-0.13662684,0.6221584,0.19796255,0.4937765
0.3942147,0.3060544,-0.073954016,0.33399796,0.2596467,0.46265808,0.10984629,0.1662466,0.7033305
0.4068247,0.39651453,0.08023593,0.3118348,0.31973326,0.13841034,0.26034603,-0.031997047,0.4039545
0.35112482,0.5622823,1.198592,1.1536646,0.63763785,-0.2753256,1.3541346,0.67444396,0.25611913
0.6732153,0.2583477,0.5314244,0.5241829,0.33177036,0.44892225,-0.014318101,0.18767986,0.5776553
0.3872944,0.7315916,0.417472,0.9954634,0.5182703,0.52907455,1.1073226,0.88547206,0.71456087
0.52406836,0.4433019,-0.027128004,0.51021934,0.25812677,0.30789042,0.013899691,0.06460747,0.6487359
0.79271436,0.68302035,0.32361776,0.95133144,0.46736777,-0.31309754,0.48985973,0.45305112,0.72042763
0.64043665,0.9254178,-0.5664453,1.1702801,0.37631983,0.9271157,0.061182015,0.46159294,0.95817816
0.3604085,0.39568678,0.4025123,0.6679455,0.58880806,0.4595613,0.6213865,0.3063413,0.5551324
0.7870723,0.55713063,1.1517892,0.87204546,1.6413165,0.4734413,1.1500152,-0.15135686,-0.23955733
0.3894871,0.6427579,0.26928267,0.8570802,-0.13713992,0.103607655,0.7213645,0.9243157,1.0750787
0.4329402,0.16609472,0.74627495,0.6555237,0.48649126,0.34173238,0.53323793,0.10107288,0.50194454
-0.30385822,0.33542666,-0.005802015,0.49421912,0.30703497,0.7508212,0.9529593,0.3582035,0.2333491
0.7974621,0.7460196,0.3712515,1.186003,0.28595483,0.16106312,0.5239257,0.79239213,1.2238995
0.21603741,0.83741415,0.1600048,0.8286359,0.30009398,-0.19977117,1.0547475,0.67873824,0.58269584
0.27884734,0.49975574,0.0476044,1.0334837,0.519404,0.9377373,0.48369572,0.18329191,0.4184206
0.38698652,0.58421606,0.1020612,0.6816419,0.21007009,-0.09208198,0.60428953,0.6295011,0.7357068
0.3679941,0.548096,0.08276455,0.62212926,0.5386583,1.2026073,0.59152544,0.28275245,0.7057159
0.060919873,0.4756269,-0.0005220454,0.62838656,0.3214488,0.0008164719,0.52243924,0.093360886,0.33609992
0.16347173,0.16182436,0.33860314,0.21229537,0.27716753,0.53076744,0.506496,0.09383005,0.26015025
0.55291766,0.5626575,0.10704791,0.7325834,0.55724066,1.7799051,0.44331542,0.30439448,0.7062918
0.018982567,0.7323787,-0.2667141,1.4354457,0.63498396,0.7638454,0.77485514,0.30970046,0.42733547
-0.08417815,0.24570045,0.050877646,0.5781107,0.2670397,0.79298896,0.6036448,0.25108063,0.35012823
0.19243228,0.3465324,0.45445767,0.46181154,0.4942265,-0.1148637,0.81155384,0.22476518,0.16513439
-0.016321447,0.67459154,0.45740056,1.0145531,-0.30534002,0.3603737,1.424412,1.4084373,1.1587449
0.4444269,0.8865738,0.42788395,0.9036529,0.5778433,0.44918764,1.3174196,1.3601415,1.1905947
0.051245663,0.17197424,0.284421,0.4243117,0.3902217,0.29886472,0.48804992,-0.097158745,0.1364745
0.13738006,0.5896964,-0.3289795,0.8884827,0.3908711,1.0581023,0.32199064,0.15000212,0.6144556
0.44543064,0.44169286,-0.074913375,0.4714387,0.3606097,1.2211484,0.23356006,0.3104655,0.8214555
0.5941729,0.49042854,0.4644029,0.6328958,0.8424463,0.49204123,0.5636235,0.024671778,0.3623432
0.4049966,0.42948112,0.6199859,0.5559897,1.1756513,0.6873114,0.74554396,-0.2840173,-0.12876514
0.4345232,0.25315756,0.5615893,0.36977667,0.5294321,0.32548168,0.4609164,0.11118625,0.3023868
0.2938228,0.6512197,1.0814804,1.0587128,0.21520554,0.45446068,1.5178657,1.3027477,0.89886856
0.28338063,0.6538179,0.1786601,1.1755044,0.94908535,0.37459928,0.525296,-0.16665097,0.19918983
0.35961863,0.6310383,-0.3251713,1.37339,0.055320412,1.0667535,0.5192559,0.94205296,1.2159436
0.14867336,0.40229708,0.0671521,0.6095292,0.43675616,0.3788755,0.48688456,-0.01531361,0.29722035
0.86797994,0.49318862,1.1461602,0.56485766,1.2160411,0.7485578,1.0152379,0.4596286,0.4147965
0.108934775,0.21674505,0.0656576,0.41345888,0.055176325,0.6300974,0.3066817,0.16924319,0.5544641
0.41541526,0.4136168,0.2937841,0.6248382,0.74857444,1.0363531,0.27441335,-0.16585822,0.29747915
0.8583246,0.72862387,0.22293335,1.0418789,0.8278396,1.0083362,0.44117096,0.45143577,0.7842399
0.77044463,0.84172845,0.10070959,1.0562888,0.7485699,0.3033537,0.5592296,0.31974635,0.7773243
-0.087433726,0.2606505,-0.035479136,0.32730708,0.18105936,0.3523783,0.6003303,0.16436043,0.23989168
-0.071456164,0.7029942,0.3295785,1.1912321,0.99248165,0.34421667,1.2567393,0.07906039,0.13625595
-0.076152325,0.32087404,-0.12776771,0.43730673,0.18495746,0.31417483,0.56120527,0.24818414,0.35260838
0.027786585,0.34715042,0.21764496,0.35460815,0.027211955,0.16605507,0.61936814,0.26566234,0.45236847
0.40350488,0.5323982,-0.055690125,0.75001645,0.2664877,-0.06789025,0.5350448,0.49426308,0.7339102
-0.027443547,0.3232631,0.13137542,0.42267,0.10044374,0.40457308,0.7098433,0.26578027,0.379299
0.38590065,0.7508402,0.019401364,1.0535377,0.8691024,0.2389284,0.656265,-0.047312126,0.3863681
0.30070662,0.68241584,0.050077606,0.73944783,0.68266433,-0.016280401,0.7350236,0.08505812,0.43955463
-0.05760294,0.3135497,0.1438396,0.52002305,0.40746298,0.41979066,0.6745989,0.105710045,0.24436048
0.5899679,0.46954018,0.10756077,0.44061053,0.55065817,1.0703194,0.36154598,0.3791643,0.66236806
-0.0039629526,0.3505064,0.19786528,0.5260783,-0.18934038,0.67453635,0.9507588,0.9860151,0.8461535
0.06786946,0.3069491,-0.00063048676,0.36675715,0.20810401,0.3282497,0.4525926,0.08864865,0.26103145
0.45349705,0.22166684,0.6311139,0.27470547,0.5961888,0.34609288,0.43219045,-0.25977784,0.06706919
0.22904342,0.5297048,-0.12815434,1.1306381,-0.14816973,0.9904052,0.6313772,0.9582001,1.0905786
-0.101494595,0.45015532,-0.18971682,0.4795051,0.13228233,0.41765162,0.7035316,0.44598064,0.5168325
0.517351,0.36848837,0.35556957,0.29885438,0.5490132,0.2967737,0.5411327,0.008373275,0.34452462
0.16920368,0.6033527,-0.4186611,0.7735403,0.31257433,1.031688,0.23919582,0.2082909,0.7227452
0.21780159,0.14996232,0.29186755,0.11508161,0.23286584,0.3400468,0.3863794,0.14948636,0.29356453
0.6586785,0.37400395,0.44532293,0.5431914,0.87280715,0.7955114,0.3203938,-0.1575232,0.17435618
0.48973384,0.7077724,-0.0015533008,0.7727296,0.5178046,0.3136589,0.61429393,0.27698117,0.63322175
0.48906603,0.719805,0.0775838,1.1569712,0.057322316,0.0012523085,0.6118376,0.8105316,1.0857941
0.70884687,0.2228445,0.7686673,0.50830585,0.41038695,0.6650423,0.24488208,0.236799,0.5915731
0.56799835,0.5536133,0.36630574,0.62073207,0.96471214,0.58089167,0.6035042,-0.10400298,0.21925572
-0.08304924,0.24503157,0.46008125,0.7035071,0.23558171,1.1253958,0.8872677,0.5174582,0.68152356
0.11073774,0.40561393,-0.2779307,0.5598859,0.18199062,0.608827,0.29037717,0.15489349,0.43617347
-0.30708405,1.1741941,-0.40675533,1.646666,1.0993114,2.0405555,1.5044934,0.49637643,0.34222704
-0.15949826,0.3445306,-0.16206527,0.35030687,0.13424452,0.37859464,0.6636157,0.2656999,0.27067986
-0.13271864,0.37722042,-0.08572601,0.5480175,0.06815971,0.68613255,0.8245597,0.5552951,0.5452118
0.75172806,0.49279198,0.038387142,0.5271181,0.24514028,0.56373394,0.04027353,0.4006259,0.8650545
1.309839,0.74997556,0.68525887,1.2155037,1.4578669,1.2521325,0.35126135,-0.111262225,0.24691436
-0.061701704,0.46910205,0.15137509,0.7283512,0.14354739,0.14792122,0.9616099,0.55723536,0.4700047
0.055182993,0.33485496,-0.20391339,0.3581862,0.11922152,0.60037404,0.38669083,0.26803738,0.5478489
0.102770016,0.2213453,0.19610938,0.45314983,0.19333595,0.78591233,0.47155416,0.19095317,0.48099592
0.63478625,0.26502308,0.44695583,0.26243567,0.548541,0.7142511,0.18842827,-0.09821336,0.18712619
0.18414216,0.6682801,-0.18142304,0.73471963,0.594927,0.64322025,0.57457864,-0.07455827,0.32472742
-0.012734663,0.3515568,-0.20987326,0.32931116,0.14636755,0.4020993,0.40270495,0.1500772,0.38861212
0.46920386,1.1169063,0.08046161,1.959808,0.9605355,0.8154114,0.8763533,0.48106042,0.73356473
0.27185455,0.42986202,1.078742,1.0111612,1.0581357,0.29902104,1.3241681,0.08183622,0.014385812
0.46509114,0.31875002,0.41258052,0.4063183,0.5666925,0.060949504,0.4934005,-0.102477565,0.2448076
0.84300727,0.39203674,0.41700453,0.45405513,0.5340162,0.4406693,0.26437494,0.09749517,0.3777596
0.47802317,0.4144211,0.31948805,0.4655636,0.6702726,0.07355798,0.3581402,-0.2161003,0.34914818
1.536126,0.7740259,0.9022737,1.1744007,1.5484872,0.7900956,0.45376667,-0.11448459,0.1811529
0.5931352,0.17662844,0.82330346,0.40689594,0.18034844,0.14850216,0.5097302,0.5076605,0.54229724
0.16606076,0.32372865,0.022094257,0.4194883,0.15005335,0.533106,0.2143348,0.04456781,0.5138484
0.75162935,0.81523764,0.40717185,1.0893065,1.3012669,0.5408431,0.6530263,-0.23786268,0.18842176
0.92103523,0.35721835,0.5860079,0.5434435,0.77684563,0.24943188,0.21909553,-0.13039963,0.20437527
-0.3125135,0.59931946,-0.38566947,0.9413725,0.018184116,1.0099418,0.9568292,0.76349545,0.7442602
0.71857935,0.5664738,0.5364856,1.010329,1.1833735,1.2508875,0.5625199,-0.07992339,0.0542894
0.69130707,0.38719684,0.40335107,0.59173286,0.5321039,0.21481039,0.26608297,0.04295571,0.35507953
0.8424529,0.28321373,0.23545411,0.293855,0.31072915,0.69231296,-0.014560692,0.16793323,0.76235306
0.6404885,0.33316237,0.65129644,0.4949789,0.8634404,0.05933018,0.47854257,-0.18809162,0.058250487
0.31085736,0.48335978,-0.27101088,0.6192172,0.16172981,1.2070527,0.1440049,0.2652619,0.78441644
0.5950124,0.3103371,0.5582834,0.30965322,0.71267796,0.21147104,0.36343604,-0.25549614,0.087500036
1.3097538,0.45661628,1.5976522,1.2727928,0.9583497,0.912839,0.75417656,0.68206966,0.82913256
0.18104663,0.4409713,0.13451871,0.5677882,0.4930706,0.43526602,0.67209023,0.21636802,0.42317933
0.2072402,0.55722904,0.646522,0.89853215,-0.014657764,0.035031024,1.1830618,1.0418595,0.79565406
0.4720872,0.22155495,0.29308724,0.12270196,0.33663732,0.35287067,0.26091728,-0.106728345,0.30254024
0.4235832,0.46158385,-0.14956135,0.6356164,0.3610267,0.5031296,0.021219231,-0.04671365,0.6103071
0.33230296,0.21513514,0.4808507,0.40146595,0.5621925,0.18383467,0.4082022,-0.25383133,0.070282966
0.6521231,0.3728308,0.27113643,0.50309646,0.036071755,0.07085593,0.18031558,0.407262,0.8300165
0.74412245,0.64975965,0.12608819,0.8384253,0.6650741,0.17260297,0.31436905,0.09260918,0.51941156
0.3969614,0.40756208,-0.13055953,0.52982116,0.34453517,0.26452038,0.14198989,-0.008673698,0.41749167
0.652795,0.40870267,0.6114342,0.54949516,0.82407826,-0.07689062,0.5041847,-0.17408319,0.124832004
0.19189799,0.3796689,-0.12643039,0.4967243,0.11492336,1.3699132,0.4448962,0.64878047,0.94422257
1.4387194,1.1110245,-0.0828531,1.3996557,0.24205603,0.78643304,-0.101470135,1.0908494,1.6535778
0.19008932,0.5640311,-0.50132585,0.63581914,0.14231698,0.8468094,0.30770907,0.33614534,0.6653701
1.0157965,0.83325565,0.08327169,1.1984303,0.6767049,1.1962707,0.1630184,0.42157868,0.9147705
0.38326207,0.30034173,0.46034244,0.5972229,0.59280264,0.103465796,0.5470826,0.0687079,0.18075807
0.4374036,0.2893117,0.18939787,0.44798285,0.47383627,0.11952563,0.18042907,-0.07164077,0.3949071
0.18083455,0.20711151,0.14490697,0.22480263,0.36863774,0.48512143,0.34395063,-0.049868666,0.1777522
0.3730013,0.6636355,0.058838192,1.323146,0.86731106,0.94518644,0.42456743,-0.03689298,0.23317957
-0.32561147,0.90192866,-0.20178702,1.3985904,0.22522193,1.1993611,1.4460794,1.0252668,0.96702886
0.6147819,0.67418146,-0.16079423,0.94521224,0.357109,0.9027831,0.24960333,0.52060676,0.8482715
0.25275823,0.41281107,0.4242725,0.6644427,0.21367413,0.5281945,0.66093975,0.40873328,0.75944364
0.14310974,0.4705129,0.03987816,0.62935513,0.5233724,0.071116365,0.5906023,-0.00018423796,0.23603162
0.59184986,0.5703437,0.7026901,0.8283371,1.1095046,0.71305794,0.85400707,0.0005617738,0.22491208
0.80894125,0.5542022,0.31441185,0.6351909,0.57119364,0.64300334,0.29082364,0.21524936,0.5974496
0.29217854,0.34961694,0.33280784,0.37646583,0.5467586,0.07529238,0.5162596,-0.22211447,0.09582684
0.037932627,0.53313535,0.2424331,0.7615072,0.9486221,1.1724108,0.9803351,0.037419394,0.09396255
0.088709936,0.43338624,-0.03580578,0.50984377,-0.039259247,0.5164553,0.4920216,0.37591657,0.69388664
0.6673204,0.7204186,0.55093884,1.2297704,0.23260587,0.9036617,0.8314322,1.2381134,1.3151209
-0.013329823,0.52183557,0.048932433,0.4918495,0.5130255,0.40114847,0.85085034,0.11187939,0.2174751
0.25713348,0.24212337,0.7187717,0.5886482,0.15552004,0.060993552,0.74484384,0.5164752,0.46845916
0.4994637,0.6132554,0.2724966,0.7611748,0.5159863,0.97438896,0.7821228,0.7102082,1.0885758
0.47780153,0.5141194,0.6448545,0.510584,0.6494105,0.7903297,1.0890836,0.86326027,0.76121294
0.47914717,0.8413435,-0.43716368,1.1537242,0.65815604,1.4193784,0.3075839,0.24018821,0.7584983
0.38205352,0.97196126,0.64720523,1.3642601,1.3518643,-0.1412405,1.5047885,0.10996726,0.28332126
0.3640633,0.6098012,-0.42315495,0.66246665,0.24642798,0.9006413,0.13737354,0.21813911,0.6750407
0.4226766,0.6506101,0.22263062,0.5517063,0.62158376,-0.035840753,0.83859086,0.34097663,0.36466897
0.20937014,0.23429821,0.2710577,0.14614658,0.3552968,0.22373809,0.41510049,-0.031202957,0.15958335
0.27754548,0.77494764,-0.23585594,0.66084766,0.28349528,0.93933904,0.6584808,0.72099876,0.9048674
0.6909465,0.38041303,0.62652147,0.7361313,0.4620886,0.42195413,0.33647916,0.3139612,0.67128766
0.9055148,0.6907164,0.12524417,0.9467817,0.5949661,0.2546131,0.15038395,0.2773239,0.7835767
0.30914092,0.24403593,0.7123849,0.5090271,0.7246793,0.23401168,0.7201177,-0.058945894,0.057224497
0.52551115,0.52214974,0.19444951,0.70615166,0.14778885,0.683541,0.3645734,0.46026692,0.9057535
-0.00011154264,0.5522387,-0.097055905,0.7948723,0.51057214,0.15668829,0.7098522,0.16077623,0.3134017
0.005928468,0.33909222,-0.18802926,0.39798695,0.17443031,0.4292935,0.46653548,0.23210388,0.4560747
0.49275392,0.38696307,0.35130763,1.0869306,0.50918937,0.38156652,0.28870946,0.21437544,0.5587996
-0.11576207,0.70432115,0.08413806,1.136569,0.34822905,0.40203854,1.284874,0.70003355,0.4311111
0.5507908,0.35094544,0.7797571,0.6857092,0.35406977,1.030027,0.58259743,0.57136786,0.70480347
-0.1569082,0.6048063,1.0544792,1.2018471,0.5655915,0.3285009,1.8171008,0.8215529,0.1852138
0.32100493,0.60063726,-0.17843318,0.8342975,0.35046902,0.07425356,0.45755997,0.26306581,0.59177244
-0.287231,0.3976477,0.005385788,0.8981901,-0.20135394,0.62386996,1.1438358,0.94671106,0.7103796
0.852128,0.6390136,0.37104198,0.98691434,1.0694737,1.0843695,0.28023696,-0.16857897,0.2693561
1.1548021,0.29971412,1.0837148,0.46497008,0.64175665,0.32626465,0.3945178,0.24305883,0.4054527
0.28906336,0.58120906,0.36532846,0.8772143,1.0177287,0.2842763,0.9032888,-0.012304381,0.010081768
-0.1011477,0.6432185,-0.28408015,0.9598575,0.21929207,1.4045514,0.6884401,0.4575304,0.77055395
0.70019364,0.48804304,0.41654822,0.6498667,1.0100248,0.3692587,0.35894203,-0.18074356,0.21938267
0.14638467,0.26578796,0.11333041,0.38720882,0.37460616,0.54418784,0.27581418,-0.0802293,0.34102866
0.20340423,1.2136832,-0.2637781,1.8032115,0.7288447,0.65186626,1.1773821,0.7449074,0.73267543
0.37867087,0.7986275,0.2700728,0.8730037,0.8259737,-0.1096606,0.97500014,0.23883054,0.509482
0.30265582,1.2327012,-0.37458786,1.4320781,0.62456316,0.4885847,0.95705634,0.63561285,0.7836431
0.22108035,0.2083783,0.13579485,0.09611255,0.20980002,0.39564687,0.34152693,0.080944136,0.39514098
0.10900529,0.50091684,-0.3589119,0.506178,0.121438414,0.87612027,0.36801675,0.41825745,0.7487732
0.29663375,0.47706658,-0.08860156,0.6865439,0.33574533,0.8728316,0.18359074,0.07140437,0.43872562
0.2593735,0.41669726,0.47699866,0.6266103,0.84880483,0.26908696,0.81157476,-0.031816237,0.16929236
0.37360254,0.18732455,0.7348042,0.14829102,0.32767215,0.60050875,0.5362435,0.13664037,0.36278367
0.5007006,0.8280091,0.05587036,0.9721907,1.118964,2.0892444,0.6946018,0.20379433,0.4379324
0.6711736,0.78065395,0.686585,0.9069234,0.90284884,-0.19618636,1.1194036,0.31448317,0.30225042
0.78653634,0.45180392,0.55723304,0.9401595,0.16365488,0.2941889,0.19684297,0.62978566,0.9890542
0.7933312,0.2338459,0.6940525,0.32043132,0.69106597,1.1846648,0.32535583,0.11142999,0.37821257
0.10679853,0.46192884,0.508072,1.2242012,0.8734061,0.650473,1.0560954,0.26507735,0.029138386
0.56165546,0.43197146,-0.019875377,0.5934795,-0.053421594,0.82211846,0.12008768,0.6586268,1.085457
0.1928305,0.39533183,-0.16699731,0.4957938,0.26150092,0.38258526,0.13030246,-0.04077632,0.3598266
0.7874423,0.8578645,-0.27995357,1.2583852,0.3477648,1.0629908,0.29296148,0.9312391,1.2901729
0.09385499,0.45436585,0.33845815,0.7176904,1.0061032,0.5631181,0.93700385,-0.10650239,-0.12287991
0.23271565,0.78411484,-0.26571932,0.81915206,0.19491312,0.50970083,0.73400295,0.91048586,0.9832659
0.12695846,0.2471424,0.33392534,0.53293186,0.100051455,0.09745309,0.44250244,0.14776948,0.46140546
0.6412669,0.66402495,-0.22774082,0.89693314,0.21470757,0.4161379,0.2086196,0.5717014,0.9083191
-0.3186977,0.62069917,0.24758595,1.3786516,-0.41433382,0.8311729,1.7321681,1.780922,1.2523712
0.16039848,0.15771036,0.4451963,0.3627234,-0.02765623,0.3985931,0.51204777,0.3296199,0.5982283
0.9166094,0.8204278,-0.24497607,1.1918172,0.5974399,0.82335544,-0.03868278,0.24693397,0.7294923
0.15487584,0.43051916,0.8399969,0.97818774,0.29230672,0.060443617,1.0724969,0.5171021,0.50255126
0.7369489,0.6090492,0.11847964,0.6932553,0.48944896,-0.055039886,0.27221832,0.32706147,0.73944736
0.04982222,0.2025502,0.23393425,0.4043699,0.4800404,0.5034544,0.5284883,-0.06544666,0.1333772
0.58159506,0.30616993,0.60398,0.3980388,0.77386385,0.17868163,0.3623334,-0.26588333,0.091466144
0.51329374,1.1943182,-0.20648995,1.6097398,0.07569713,0.2807548,1.2145814,1.6054167,1.4157195
0.02162278,0.5713849,-0.008775866,0.7373244,0.34832186,-0.04834088,0.80005413,0.33421552,0.3593484
0.2820528,1.0144416,1.03177,1.6510767,1.88498,0.33230957,1.8873622,-0.032489598,-0.14450887
1.1566577,0.8185922,0.74782276,1.1332588,1.3443106,-0.09544543,0.7285508,0.037935674,0.3186611
0.36715508,0.3011665,0.60920966,0.6438362,0.8705912,0.10259193,0.61065805,-0.23034565,0.035068274
0.21268049,0.40568396,0.59884274,0.8733152,0.99314064,0.43047172,0.94778794,-0.08245972,-0.16765812
-0.029871996,0.16806544,0.3764349,0.48482642,0.46125844,0.4427876,0.83656675,0.07846168,0.05740563
1.0849783,0.7659452,0.39299285,1.0524697,0.8661249,2.23463,0.46015662,0.5025476,0.8517909
0.085020185,0.8398553,0.08136384,1.2105223,0.088663556,0.16080067,1.1916274,0.98252773,0.9086832
1.2817539,0.65525126,0.6959386,0.93046075,0.6220714,0.559249,0.23039734,0.5837735,1.071117
0.26518404,0.3593914,0.37786153,0.62885666,0.73603195,-0.030655403,0.68311065,-0.063983075,0.14734887
0.6960375,0.7093071,0.6590129,0.844584,1.1601391,-0.12732196,1.023,0.20468,0.21725294
0.0013851263,0.91584194,-0.4110634,1.0288848,0.58562595,0.6503869,0.9307097,0.2578053,0.57354176
0.02051546,0.18645605,0.0512144,0.33169386,0.25011095,0.25836623,0.34048265,-0.022280842,0.22490683
0.42901206,0.47385386,0.26921093,1.1371958,0.6566299,0.5558021,0.31264472,0.12073353,0.4269545
0.4925011,0.3389797,0.13945761,0.8571665,0.39993045,0.28177842,0.11219199,0.20625842,0.4617177
0.23619543,0.46944955,-0.09944519,0.5011721,0.3023357,0.8203235,0.23212227,-0.047873758,0.34006765
0.08009376,0.33370936,0.080923796,0.6951513,0.49641612,0.58297724,0.4169184,-0.057794265,0.20545152
0.85077304,0.5920464,0.5737511,0.88151443,1.0805756,0.030306272,0.53551006,-0.11097664,0.23838636
0.2551327,0.21925247,0.026589202,0.219294,0.20638302,0.31898883,0.21928728,0.033425674,0.39202002
-0.12191944,0.37072083,0.28600377,0.60396475,0.5049301,1.1347587,1.1329306,0.34932956,0.17437568
0.7737366,0.436388,1.378937,0.8286876,0.6500814,0.2377463,1.132676,0.68255484,0.35466838
0.14099249,0.2583447,-0.06220475,0.47645682,0.30556142,0.27158937,0.29526624,0.042011663,0.32502457
