time,a1,a2,a3,a4,a5,a6,a7,a8
8.821395443157861,9.0,7.464186329473586,5.357209113684276,5.178604556842138,5.821395443157862,0.0,3.6427908863157237,4.642790886315724
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
0.43183623187213316,7.0,1.0,7.0,5.0,5.0,5.568163768127867,2.0,1.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
4.0,4.0,7.0,7.0,7.0,3.0,7.0,2.0,0.0
0.6820030323054664,7.0,1.0,7.0,5.0,5.0,5.317996967694533,2.0,1.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
0.0,1.0,1.8741660032064933,7.0,5.0,5.0,7.748332006412987,2.0,0.0
6.013930435458395,9.0,1.048756524104384,6.986069564541605,4.0069652177291974,4.972139129083209,0.020895653187593233,3.0139304354583953,4.0069652177291974
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
0.0,1.0,1.0,7.0,4.0,5.0,6.0,3.0,2.0
1.0,2.0,3.0,7.0,7.0,8.0,6.0,1.0,0.0
6.22222404269465,9.0,1.5185227662875174,6.851850638203566,4.0740746808982164,5.0740746808982164,0.0,3.074074680898217,4.0740746808982164
0.0,0.0,8.0,5.4544572780688,5.0,3.0,9.0,5.0,0.0
5.0,4.0,1.0,9.0,2.0,5.0,1.0,6.0,6.0
1.0,7.0,1.754521339973151,7.0,5.754521339973151,5.0,5.0,1.245478660026849,1.0
5.0,4.0,1.0,7.0,2.0,1.0,1.0,6.0,6.0
6.165348363155761,9.0,3.1653483631557617,6.082674181577881,5.54133709078894,6.375988727633178,0.45866290921105957,2.0,2.5413370907889403
1.0,1.0,5.0,7.0,3.0,5.0,9.0,7.0,4.0
8.223858704602524,9.0,8.0,5.0,5.0,2.1192935230126233,2.328423886192426,4.776141295397475,5.0
4.0,4.0,1.0,7.0,4.0,1.0,2.0,3.0,4.0
5.0,4.0,6.0,5.0,7.0,8.0,7.0,2.0,0.0
8.0,4.0,4.0,7.0,0.0,6.0,0.0,9.0,9.0
0.0,5.0,3.0,7.0,6.0,1.0,7.0,2.0,0.0
8.0,3.4829253068567656,3.0,9.0,2.0,9.0,0.0,7.0,8.0
4.0,4.0,6.0,7.0,7.0,8.0,7.0,2.0,0.0
0.0,1.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
7.58625240915555,9.0,4.1725048183111,7.0,5.58625240915555,5.0,0.0,2.206873795422225,3.206873795422225
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
6.609078428786734,9.0,2.4211830005023813,6.5939477141421765,4.203026142928912,5.203026142928912,0.0,3.2030261429289117,4.203026142928912
0.0,0.0,1.0,9.0,5.0,6.0,6.0,2.0,0.0
1.0,1.0,5.0,8.530877289711242,3.0,1.0,7.0,6.0,4.0
8.0,3.9671616951115634,3.0,7.0,0.0,9.0,0.0,9.0,8.0
1.0,1.0,2.0,9.0,2.0,5.0,5.0,5.0,4.0
0.0,4.0,2.0,9.0,6.0,5.0,7.0,2.0,0.0
4.0,4.0,2.0,7.0,2.0,8.0,3.0,7.0,6.0
9.0,5.0,8.0,9.0,9.0,5.0,0.0,1.0,3.0
0.0,0.0,1.0,7.0,4.0,5.0,6.433109458460095,3.0,2.0
0.0,0.0,8.0,5.0,5.0,7.740866593984675,9.0,5.0,0.0
0.0,0.0,1.0,8.649754139400981,4.824877069700491,5.824877069700491,6.175122930299509,2.17512293029951,0.3502458605990195
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
5.909700606690668,9.0,2.9097006066906683,5.954850303345334,5.4774251516726675,6.567724544981999,0.5225748483273329,2.0,2.477425151672667
7.276640834296239,9.0,8.0,5.0,5.0,0.6383204171481193,4.4467183314075225,5.0,4.276640834296239
4.0,4.0,1.0,7.0,1.0,1.0,1.0,8.0,7.0
5.911510511725687,9.0,4.345143395519953,6.044244744137156,4.477877627931422,3.0884894882743126,1.9557552558628437,3.9557552558628437,3.9557552558628437
1.0,7.0,1.0,7.0,5.0,5.0,3.9515401471077056,2.0,2.0
1.0,1.0,1.0473187978028222,7.094637595605644,2.0,5.0,5.0,5.0,4.952681202197178
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
5.126026844947321,9.0,2.57643758292625,6.549589262021072,4.225205368989465,5.225205368989465,0.7747946310105357,3.225205368989464,3.4504107379789284
7.492523654693752,9.0,5.761214517959373,6.492523654693752,5.746261827346876,3.731309136734379,1.77616720857187,2.761214517959373,3.0
1.0,1.0,1.9107054087577058,8.821410817515412,2.0,5.0,5.0,5.0,5.0
1.0,5.0,3.0,7.0,7.0,6.0,5.0,0.0,0.0
0.0,0.0,6.794555803010864,5.344412627711182,4.827793686144409,3.344412627711182,8.655587372288817,4.655587372288818,0.34441262771118186
9.0,1.0,8.0,7.0,8.0,1.0,0.0,2.0,3.0
4.0,4.0,6.0,7.0,4.0,3.0,6.0,6.0,4.0
0.0,0.0,4.960078260525357,8.131450931578673,4.5657254657893365,3.868549068421326,7.69717639736801,4.131450931578674,0.8685490684213264
5.838319841773783,9.0,1.0,6.838319841773783,4.080840079113108,5.242520237339325,0.08084007911310831,2.9191599208868917,3.8383198417737834
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
0.0,4.0,2.0,7.0,5.0,3.0,8.0,3.0,1.0
4.0,4.0,1.0,7.0,4.0,8.0,2.0,4.0,4.0
4.0,4.0,6.0,5.0,6.0,3.0,6.94790751456135,2.9479075145613503,1.0
4.0,3.0,1.0,5.0,4.0,1.70664546646004,1.0,4.0,4.0
6.0,7.0,3.0,7.0,0.0,8.0,1.1333431052155232,9.0,8.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
8.0,1.0,8.0,7.0,8.0,3.0,5.0,2.0,1.640031013513349
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
5.0,4.0,1.0,7.0,2.0,8.0,1.0,6.0,6.0
1.0,5.0,2.0,7.0,6.0,5.0,6.0,1.0,0.0
7.790265271885515,9.0,8.0,5.0,5.0,0.8951326359427576,3.4194694562289696,5.0,4.790265271885515
1.0,1.0,1.2216006757028337,7.443201351405667,2.0,5.0,5.0,5.0,4.778399324297166
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
2.2930296346137085,7.0,1.323257408653427,7.0,5.0,5.0,2.676742591346573,2.0,2.0
8.0,4.0,5.0,5.0,3.0,5.0,0.0,7.0,7.0
6.410473893801566,7.0,3.0,7.0,0.0,5.947630530992171,0.5895261061984343,9.0,8.0
8.0,4.0,3.0,9.0,1.0,6.0,0.0,9.0,8.0
0.0,0.0,8.0,5.0,5.0,5.179112040071189,9.0,5.0,0.0
1.0,4.0,1.0,7.0,7.0,8.0,5.0,0.0,0.0
0.0,0.0,1.0,7.296188768265469,4.148094384132735,5.148094384132735,6.0,2.8519056158672655,1.703811231734531
0.0,1.0,8.0,3.5811082616304595,5.0,2.4324433046521836,9.0,5.0,0.0
8.0,4.0,5.0,9.0,3.0,1.0,0.0,7.0,7.0
5.0,5.0,7.0,7.0,7.0,3.0,7.0,2.0,0.0
1.0,3.0,1.0,9.0,7.0,5.0,5.0,0.0,0.0
0.0,0.0,1.0,7.7927724903875655,4.396386245193783,5.396386245193783,6.603613754806217,2.6036137548062173,1.2072275096124343
8.675796730788596,9.0,8.0,5.0,5.0,4.378983653942983,0.9726098076342102,4.324203269211403,5.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
4.0,4.0,6.5505364147901455,5.0,7.0,8.0,7.0,2.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
7.40927587615609,9.0,5.772986226618526,5.636289649537564,4.681855175231218,5.681855175231218,0.31814482476878203,3.681855175231218,4.363710350462436
8.0,9.0,7.729046206346827,5.180635862435448,5.090317931217724,1.361271724870897,2.729046206346827,4.729046206346827,4.819364137564552
8.0,4.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
8.172854630244656,9.0,5.518563890733965,6.65429073951069,5.827145369755345,5.172854630244655,0.0,2.3457092604893104,3.3457092604893104
8.0,9.0,7.664494585692573,5.223670276204951,5.111835138102475,1.4473405524099023,2.664494585692573,4.664494585692573,4.776329723795049
8.0,5.0,2.0,9.0,0.0,1.0,0.0,9.0,9.0
8.763869364683352,9.0,7.669417110556693,5.09445225412666,4.95277387293667,5.95277387293667,0.047226127063329626,3.95277387293667,4.90554774587334
0.0,0.0,3.098551692193816,6.4004138022303385,4.299793098884831,4.4004138022303385,7.5995861977696615,3.5995861977696615,1.4004138022303383
5.2272760787392585,9.0,1.0,7.0,4.0,5.0,0.386361960630371,3.0,3.6136380393696292
3.0,3.0,3.0,9.0,8.0,5.0,5.0,0.0,0.0
1.0,5.0,2.0,7.0,6.0,5.0,5.0,1.0,0.0
1.0,1.0,1.698958855281471,7.0,6.0,5.0,5.698958855281471,1.0,0.0
7.459238098552718,9.0,8.0,5.0,5.0,0.7296190492763591,4.081523802894564,5.0,4.459238098552718
1.0,4.0,2.0,5.0,6.0,5.0,6.0,1.0,0.0
4.0,4.0,6.0,7.0,6.0,3.0,7.0,3.0,2.0
0.0,0.0,8.0,5.0,5.0,6.832503673092666,9.0,5.0,0.0
5.0,3.0,4.0,7.0,8.0,1.0,5.0,0.0,0.0
0.0,5.0,4.0,7.0,6.0,8.0,9.0,2.0,0.0
1.0,1.0,2.0,7.0,6.0,5.0,6.0,1.0,0.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
8.0,5.0,4.0,7.0,2.0,5.0,0.0,7.0,7.0
0.0,0.0,8.0,5.454092434635973,5.0,3.0,9.0,5.0,0.0
8.0,4.0,4.0,9.0,0.0,6.0,0.0,9.0,9.0
8.0,4.0,3.0,9.0,1.0,5.0,0.0,8.0,8.0
0.0,1.0,1.0,7.0,4.0,5.0,7.0,4.0,2.0
0.0,7.0,1.0,7.0,5.0,5.0,6.0,2.0,1.0
0.0,0.0,1.0,8.114402802268565,4.557201401134282,5.557201401134282,6.442798598865718,2.4427985988657173,0.8855971977314345
8.0,1.0,8.0,7.0,8.0,3.0,1.0,2.0,2.0
8.0,9.0,7.736041162109841,5.175972558593439,5.08798627929672,1.3519451171868782,2.7360411621098413,4.736041162109841,4.824027441406561
1.0,7.0,1.0,7.0,5.0,5.0,3.102606073623559,2.0,2.0
5.226258507610405,9.0,1.0,7.0,4.0,5.0,0.38687074619479767,3.0,3.6131292538052024
8.985758252772367,9.0,7.980061553881313,5.0,5.0,6.005696698891054,0.002848349445526699,3.9943033011089466,4.99145495166342
5.0,4.0,1.0,7.0,1.0,1.0,1.0,8.0,7.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
0.0,0.0,5.72654030360988,9.0,5.0,3.97433986988148,8.02566013011852,4.025660130118521,0.0
8.0,1.0,5.0,5.0,3.0,5.0,0.0,6.0,6.0
4.0,4.0,2.0,7.0,3.0,3.0,2.0,5.0,5.0
4.0,4.0,2.0,7.0,4.0,8.0,2.0,4.0,4.0
1.0,5.0,1.0,7.0,6.0,3.0,5.0,0.0,0.0
5.0,4.0,6.0,7.0,7.0,6.0,7.0,3.0,1.0
5.0,4.0,1.0,9.0,2.0,5.0,1.0,6.0,6.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
0.0,4.0,2.0,7.0,4.0,1.0,8.0,3.0,2.0
1.0,3.0,3.0,7.0,6.0,5.0,6.0,2.0,0.0
8.0,4.0,4.0,7.0,2.0,1.0,0.0,7.0,8.0
8.165148630621381,9.0,8.0,5.0,5.0,4.3302972612427615,1.9479865285501115,4.278283789792873,4.443432420414254
1.0,5.0,4.0,7.0,6.0,1.0,7.0,2.0,0.0
0.0,0.0,4.146039637591118,7.898868467883176,4.449434233941588,4.101131532116824,7.348302701824765,3.8988684678831764,1.1011315321168236
5.0,4.0,1.0,7.0,2.0,6.0,1.0,6.0,6.0
9.0,4.0,8.0,5.0,9.0,5.0,0.0,1.0,3.0
7.5732084537094115,1.0,5.0,5.0,3.0,5.0,0.0,6.0,6.0
1.0,1.0,5.0,7.0,3.0,5.0,7.718907061482405,7.0,5.0
4.0,4.793871338705927,6.0,7.0,7.0,5.0,6.0,2.0,0.0
0.0,0.0,3.4625560879474646,6.296412546300724,4.351793726849638,4.296412546300724,7.055381180548913,3.7035874536992757,1.2964125463007243
7.951774692483802,9.0,5.554140949128871,5.698816871677465,4.650591564161267,5.650591564161267,0.0,3.6505915641612674,4.650591564161267
0.0,0.0,8.0,8.65568619729256,5.0,3.0,9.0,5.0,0.0
5.0,5.0,7.0,9.0,7.0,5.0,7.0,3.0,1.0
0.0,4.0,1.0,9.0,5.0,1.0,7.0,2.0,0.0
4.0,4.0,1.0,5.0,4.0,6.0,1.0,4.0,4.0
4.0,4.0,1.0,9.0,5.0,5.0,2.0,2.0,2.0
8.0,5.0,4.0,7.0,0.0,6.0,0.0,9.0,9.0
5.0,4.0,4.0,9.0,8.0,6.0,5.0,0.0,0.0
9.0,3.0,8.0,5.0,9.0,5.126368734777853,0.0,1.0,3.0
8.0,1.0,8.0,7.0,8.0,3.0,1.0106163135987203,2.0,2.0
5.0,3.0,5.0,5.0,8.0,3.0,5.0,1.0,0.0
7.882115529819167,9.0,4.764231059638334,7.0,5.882115529819167,5.0,0.0,2.0589422350904165,3.0589422350904165
4.0,4.0,1.0,5.0,4.0,5.0,1.0,4.0,4.0
1.0,7.0,1.0,7.0,5.0,5.0,3.36994173655098,2.0,2.0
0.0,4.0,6.0,7.0,4.0,6.0,9.0,5.0,2.0
5.0,5.0,1.0,7.0,1.0,5.0,1.0,8.0,7.0
1.0,7.0,1.0,7.0,5.0,5.0,3.0,2.0,2.0
0.0,0.0,8.0,8.937547861059095,5.0,3.0,9.0,5.0,0.0
8.0,4.0,4.0,7.0,2.0,8.0,0.0,7.0,8.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
8.840531622490287,9.0,8.0,5.0,5.0,5.202658112451435,0.4784051325291392,4.159468377509713,5.0
4.513090081932119,9.0,1.7183261147049667,6.794763967227152,4.102618016386423,5.102618016386423,0.8973819836135762,3.102618016386424,3.2052360327728477
4.516733397842792,9.0,1.7234267569799098,6.793306640862883,4.103346679568558,5.103346679568558,0.8966533204314415,3.1033466795685585,3.206693359137117
0.0,3.0,1.0,9.0,6.0,8.0,7.0,2.0,0.0
8.0,4.0,5.0,9.0,3.0,3.0,0.0,7.0,7.0
0.0,4.0,1.0,5.0,5.0,5.0,6.0,2.0,0.0
4.0,4.0,3.0,9.0,1.0,1.0,3.0,8.0,6.0
6.0,5.0,3.0,7.0,8.0,6.0,3.0,0.0,0.0
8.0,5.0,4.0,7.0,2.0,5.0,0.0,7.0,8.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
1.0,7.0,1.6485439111631461,7.0,5.648543911163146,5.0,5.0,1.3514560888368539,1.0
0.0,1.0,8.0,6.226044861914156,5.0,3.0,9.0,5.0,0.0
5.0,4.0,6.0,9.0,7.0,5.0,7.0,3.0,1.0
5.528951724061917,9.0,2.528951724061917,5.764475862030959,5.382237931015479,6.8532862069535625,0.6177620689845208,2.0,2.3822379310154793
5.0,4.0,1.0,5.0,1.0,5.0,1.0,7.0,6.0
8.0,2.0,4.12179088251219,5.0,2.12179088251219,5.0,0.0,6.87820911748781,7.87820911748781
0.0,0.0,8.0,5.206714105512363,5.0,3.0,9.0,5.0,0.0
4.0,4.0,6.0,7.0,5.0,3.0,6.0,3.0,2.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
1.0,3.0,4.0,5.0,7.0,3.0,6.0,2.0,0.0
0.0,0.0,8.0,8.380636617371184,5.0,3.0,9.0,5.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.9203592806257315
8.0,5.566377234149057,1.433622765850943,9.0,0.0,5.0,0.0,9.0,9.0
8.0,4.0,2.0,5.0,0.0,5.0,0.0,9.0,9.0
0.0,1.0,2.0,7.0,5.0,5.0,8.0,2.0,0.0
0.0,1.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
1.0,3.0,4.0,5.0,6.0,1.0,7.0,2.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
6.141250237034885,9.0,3.1412502370348854,6.070625118517443,5.535312559258721,6.394062322223836,0.46468744074127866,2.0,2.5353125592587213
1.0,1.0,5.0,9.0,3.0,3.0,7.605279477949759,6.0,4.0
1.0,2.0,4.0,7.0,7.0,5.0,6.0,1.0,0.0
0.0,0.0,8.0,5.0,5.0,4.5365572781424435,9.0,5.0,0.0
0.0,0.0,8.0,5.0,5.0,7.6778453690583675,9.0,5.0,0.0
4.0,4.0,1.0,7.0,3.0,6.0,2.0,5.0,5.0
6.362983660537296,9.0,8.0,5.0,5.0,0.1814918302686479,6.274032678925408,5.0,3.362983660537296
4.0,4.0,7.0,7.0,7.0,8.0,7.0,2.0,0.0
4.0,4.0,6.0,9.0,5.0,1.0,7.0,3.0,2.0
5.0,3.0,6.0,7.0,6.0,1.0,7.0,3.0,1.0
0.0,4.0,1.0,5.0,3.0,3.0,7.0,5.0,3.0
5.2504763086921,9.0,1.0,7.0,4.0,5.0,0.3747618456539499,3.0,3.62523815434605
1.0,7.0,1.0,7.0,5.0,5.0,4.212450429431511,2.0,2.0
8.0,5.0,4.0,7.0,0.0,8.0,0.0,9.0,9.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
8.0,2.0,3.0,7.0,0.0,5.0,0.0,9.0,9.0
4.946855542896303,9.0,1.9468555428963032,7.0,4.473427771448152,5.0,0.7632861142759242,2.763286114275924,3.0
6.995603006975139,7.0,3.0,7.0,0.0,3.0219849651243074,0.0043969930248615174,9.0,8.0
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
6.7469312943779824,9.0,8.0,5.0,5.0,0.3734656471889912,5.506137411244035,5.0,3.7469312943779824
1.0,7.0,1.0,7.0,5.0,5.0,3.0,2.0,2.0
7.290484877627367,9.0,5.516697071695788,5.709515122372633,4.645242438813684,2.4190302447452643,1.9357273164410518,4.290484877627367,4.645242438813684
6.0,7.0,3.0,7.0,0.0,8.0,1.885396182494957,9.0,8.0
1.0,5.0,2.0,7.0,6.0,8.0,6.0,1.0,0.0
5.0,3.0,6.0,7.0,7.0,6.0,7.0,2.0,1.0
6.4701909237902235,9.0,4.458267293306314,6.011923630483911,4.494038184758045,5.494038184758045,0.5059618152419553,3.4940381847580446,3.9880763695160892
0.0,4.0,3.0,9.0,6.0,5.0,7.0,2.0,0.0
5.943755415345213,9.0,2.943755415345213,5.971877707672606,5.485938853836303,6.54218343849109,0.5140611461636968,2.0,2.485938853836303
5.0,5.0,6.0,7.0,7.0,6.0,6.0,2.0,1.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
5.0,5.0,7.0,7.0,7.0,8.0,7.0,3.0,1.0
8.0,5.0,3.0,7.0,0.0,1.0,0.0,9.0,9.0
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
0.0,3.0,1.0,7.0,6.0,6.0,6.0,1.0,0.0
0.0,0.0,6.809584679368911,9.0,5.0,3.510177994556181,8.48982200544382,4.489822005443819,0.0
1.0,4.0,3.0,5.0,6.0,5.0,6.0,2.0,0.0
4.12437963252018,9.0,1.4353287138206277,6.87562036747982,4.06218981626009,4.689050918699552,1.3731388975605379,3.1243796325201796,3.0
8.0,4.0,5.0,7.0,3.0,5.0,0.0,6.0,7.0
4.0,4.0,1.8480787142613369,9.0,4.0,1.0,2.0,3.0,3.0
5.0,4.0,2.0,7.0,2.0,6.0,3.0,7.0,6.0
1.0,5.0,3.0,7.0,7.0,8.0,5.0,0.0,0.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
6.2253214098358205,9.0,1.7886249344253713,6.7746785901641795,4.112660704917911,4.549357180328359,0.33798211475373074,3.2253214098358205,4.112660704917911
0.0,0.0,8.0,5.0,5.0,4.648732190051181,9.0,5.0,0.0
8.395364408427804,9.0,8.0,5.0,5.0,2.976822042139024,1.8139067747165853,4.604635591572195,5.0
5.0,3.629613921028537,6.0,7.0,6.0,1.0,7.0,3.0,2.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
0.0,0.0,6.120739396146096,8.463068398898884,4.731534199449442,3.5369316011011156,8.194602598348327,4.463068398898884,0.5369316011011156
8.0,4.0,3.0,7.0,0.0,1.0,0.0,9.0,9.0
0.0,0.0,1.0,7.221464792500543,4.110732396250271,5.110732396250271,6.889267603749729,2.8892676037497287,1.7785352074994576
6.0,3.0,9.0,7.0,8.0,5.0,9.0,3.0,0.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
7.795472928606282,1.0,5.0,5.0,3.0,5.0,0.2045270713937185,6.0,6.0
4.0,4.0,6.0,7.0,2.0,1.0,6.0,8.0,6.0
8.839979480362365,9.0,7.775971272507309,5.064008207855054,4.967995896072473,5.967995896072473,0.03200410392752717,3.967995896072473,4.935991792144946
8.0,5.0,4.0,7.0,0.0,6.0,0.0,9.0,9.0
0.0,0.0,8.0,7.515097193061271,5.0,3.0,9.0,5.0,0.0
9.0,3.0,8.0,5.0,9.0,5.0,0.0,1.0,3.0
6.0,7.0,3.0,7.0,0.0,8.0,1.0807746704005168,9.0,8.0
4.0,9.0,1.0,6.286856164214365,4.3565719178928175,6.069715753678453,1.0,2.6434280821071825,2.6434280821071825
0.0,0.0,8.0,7.625608700419637,5.0,3.0,9.0,5.0,0.0
0.0,7.0,1.0,7.0,5.0,5.0,6.0,2.0,1.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
6.888556668479914,9.0,6.667164997280128,5.888556668479914,5.444278334239957,2.2213916711997865,3.8900516603202986,3.667164997280128,3.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
1.0,1.0,5.0,9.0,3.0,1.0,7.0,6.0,4.0
8.0,4.0,5.0,2.0,2.0,5.0,0.0,7.0,7.0
0.0,0.0,1.0,8.556843362263699,4.778421681131849,5.778421681131849,6.221578318868151,2.2215783188681506,0.44315663773630165
4.0,4.0,1.0,7.0,2.0,6.0,1.0,6.0,6.0
8.0,9.0,7.05332264126252,5.63111823915832,5.315559119579159,2.2622364783166393,2.0533226412625205,4.05332264126252,4.36888176084168
4.0,4.0,3.0,7.0,1.0,3.0,3.0,8.0,7.0
0.0,2.0,1.0,7.0,6.0,6.0,6.0,1.0,0.0
6.511929682972442,9.0,5.395876945201772,5.744035158513779,4.627982420743111,2.4880703170275584,2.255964841486221,4.255964841486221,4.255964841486221
0.0,0.0,8.0,6.0456181858455125,5.0,3.0,9.0,5.0,0.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
5.0,3.0,6.0,7.0,6.0,8.0,7.0,3.0,1.0
7.632956254761163,9.0,7.357673445832036,5.0,5.0,1.6423265541679637,2.8164781273805817,4.724717191070873,4.724717191070873
0.0,5.0,1.0,7.0,4.0,5.0,6.0,3.0,2.0
7.530397028829734,9.0,4.060794057659469,7.0,5.530397028829734,5.0,0.0,2.234801485585133,3.234801485585133
5.0,3.629873522327613,6.0,7.0,5.0,1.0,7.0,4.0,2.0
1.0,3.0,5.0,7.0,6.0,5.0,9.0,2.0,0.0
8.148579256710368,9.0,8.0,5.0,5.0,1.742896283551838,2.5542622298688973,4.851420743289633,5.0
8.0,3.0,4.0,5.0,2.0,5.0,0.0,7.0,8.0
0.0,0.0,8.0,5.0,5.0,7.318447052587192,9.0,5.0,0.0
0.0,0.0,2.349206585596143,9.0,5.0,5.421768606173082,6.578231393826918,2.5782313938269183,0.0
9.0,5.0,8.0,7.0,9.0,5.0,0.0,1.0,3.0
0.0,0.0,8.0,5.0,5.0,7.21119388400354,9.0,5.0,0.0
0.0,0.0,1.0,9.0,5.0,6.0,6.0,2.0,0.0
1.0,1.0,5.0,9.0,3.0,3.0,7.7270969796455224,6.0,4.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
9.0,2.0,9.0,7.0,9.0,5.0,0.0,1.0,3.0
5.0,4.0,2.0,7.0,1.0,3.0,3.0,7.0,6.0
8.815484712456616,9.0,8.0,5.0,5.0,5.077423562283084,0.5535458626301497,4.184515287543383,5.0
1.0,7.0,1.4021358291374457,7.0,5.402135829137445,5.0,5.0,1.5978641708625543,1.0
6.0,7.0,3.0,7.0,0.0,7.544241722363774,1.8176966889455093,9.0,8.0
4.0,4.0,3.0,7.0,0.0,3.0,3.0,9.0,8.0
4.0,4.0,1.0,7.0,4.0,8.0,2.0,4.0,5.0
8.0,1.0,8.0,7.0,8.0,1.0,3.0,2.0,2.0
7.0,1.0,5.0,7.0,3.0,5.0,1.0,6.0,6.0
5.0,4.0,7.0,7.0,6.0,3.0,7.0,3.0,1.0
8.0,4.0,4.0,5.0,1.0,5.0,0.0,8.0,8.0
0.0,4.0,1.0,7.0,2.0,8.0,7.0,6.0,4.0
1.0,1.0,1.0,5.314756884976003,2.0,5.0,5.0,5.0,5.0
0.0,0.0,8.0,9.0,5.0,3.0,9.0,5.0,0.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
1.0,5.0,4.0,9.0,7.0,5.0,7.0,2.0,0.0
5.0,4.0,2.0,7.0,2.0,3.0,3.0,7.0,6.0
1.0,4.0,6.0,7.0,6.0,1.0,9.0,3.0,0.0
7.460941108054707,9.0,5.84531755127659,5.615623556778117,4.692188221610941,5.692188221610941,0.3078117783890586,3.6921882216109414,4.384376443221883
0.0,0.0,1.0,7.415890554046942,4.207945277023471,5.207945277023471,6.0,2.792054722976529,1.5841094459530582
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
0.0,1.0,1.0,7.0,4.0,5.0,6.0,3.0,2.0
6.287559416251487,9.0,3.2875594162514874,7.0,5.143779708125743,5.0,0.42811014593712815,2.4281101459371284,3.0
8.0,4.0,4.0,9.0,1.0,5.0,0.0,7.0,8.0
0.0,0.0,8.0,7.827173942825939,5.0,4.466032571467576,9.0,5.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,4.150089437410491,2.0,2.0
0.0,4.0,1.0,7.0,1.0,1.0,7.0,8.0,6.0
1.0,7.0,1.0,7.0,5.0,5.0,3.8608708850448425,2.0,2.0
0.0,0.0,8.0,5.0,5.0,7.260072557336899,9.0,5.0,0.0
0.0,4.0,1.0,5.0,6.0,5.0,6.0,2.0,0.0
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
9.0,5.0,8.0,9.0,9.0,6.0,0.0,1.0,3.0
1.0,5.0,3.0,7.0,7.0,6.0,5.0,0.0,0.0
4.0,4.0,6.0,7.0,7.0,8.0,7.0,3.0,1.0
1.0,7.0,1.922696263421789,7.0,5.9226962634217895,5.0,5.0,1.077303736578211,0.07730373657821099
0.0,0.0,8.0,5.313486436430448,5.0,3.0,9.0,5.0,0.0
8.0,3.930993710675378,3.0,9.0,0.0,5.0,0.0,9.0,8.930993710675379
4.893211069505389,9.0,4.126238743268863,6.106788930494611,4.4466055347526945,2.7669723262365267,3.6796332085161683,3.8932110695053894,3.0
6.2079067013763884,9.0,1.4158134027527773,7.0,4.2079067013763884,5.0,0.0,2.8960466493118058,3.8960466493118058
0.0,1.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
1.0,7.0,2.0,7.0,6.0,5.0,5.0,1.0,0.9311541793083254
8.0,1.0,8.0,7.0,8.0,3.0,1.084247212742993,2.0,2.0
6.834302850910966,9.0,8.0,5.0,5.0,1.668605701821932,5.053293347874413,4.721899049696344,3.5562019006073107
