fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
7.224249479253803,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,1.9295276951021474
0.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,0.9650375043281103
9.0,12.0,0.0,0.0,0.0,6.0,10.0,8.0,7.0,0.38031041329652604
0.0,12.0,3.0,3.9214612131097537,4.0,6.0,0.0,8.0,0.0,1.9067587877916452
0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.1528668059459934,0.0,1.030204190274244
9.0,3.920559814298317,0.0,1.2089519433301883,4.0,6.0,0.0,8.0,0.0,0.9369543876147288
9.0,12.0,2.00556691259066,0.0,0.0,0.0,0.0,8.0,7.0,2.0890309407579033
0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,1.869213530520805
9.0,12.0,0.8767996679522233,0.0,4.0,0.0,10.0,0.0,0.0,2.7978691766898556
0.0,12.0,0.0,0.0,4.0,0.0,10.0,0.0,7.0,2.1379365149052623
9.0,0.0,0.0,0.0,0.0,6.0,6.2424291744698275,8.0,0.0,1.2156513224245482
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.924177818513377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.6950944530757726
9.0,0.0,3.0,6.0,0.0,6.0,0.0,0.0,7.0,2.02344064566992
9.0,0.0,3.0,6.0,4.0,6.0,0.0,0.0,7.0,3.2325185604039923
9.0,12.0,3.0,0.0,4.0,1.781482780981344,0.0,8.0,0.0,2.9793020754859016
0.0,12.0,3.0,6.0,0.0,0.0,10.0,8.0,7.0,1.1468264055840907
9.0,12.0,3.0,0.0,4.0,6.0,0.0,8.0,7.0,1.189445340282774
9.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,1.180978829580874
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,2.043395713625759
9.0,12.0,3.0,0.0,4.0,2.8978279998792607,0.0,8.0,0.0,3.034557937305439
0.0,12.0,0.0,0.0,0.0,6.0,10.0,8.0,7.0,1.7046199900450076
9.0,12.0,3.0,6.0,0.0,0.0,10.0,8.0,7.0,0.0
9.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,2.089187333845648
0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.7601925052739784
9.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,3.2686706374276047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8681805561600284
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,0.0,1.1564160207693157
0.0,0.0,0.0,0.0,4.0,0.0,10.0,8.0,0.0,2.200888683123615
9.0,12.0,3.0,6.0,0.9722961649996615,0.0,10.0,8.0,0.0,3.077135991967277
9.0,0.0,3.0,0.0,4.0,6.0,10.0,8.0,7.0,1.029733841169783
9.0,12.0,0.0,0.0,4.0,6.0,0.0,0.0,1.782564404583229,0.9544703943058432
0.0,5.880250545045357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4636482450332005
9.0,0.0,3.0,6.0,4.0,0.0,10.0,0.0,0.0,0.19679622607365843
0.0,12.0,1.8346974041415747,6.0,0.0,0.0,0.0,8.0,7.0,2.204157488657722
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8620707996697585
9.0,12.0,3.0,2.2564549064218262,0.0,6.0,10.0,8.0,0.0,0.0
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,0.0,0.0556360166387333
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.7597892436731768
9.0,12.0,0.0,4.2088012559006405,0.0,0.0,0.0,8.0,0.0,0.6872269559296229
9.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,3.7564639562230564
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,0.0,1.1224621609235748
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,2.2975151814068546
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.7235512275990788
0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,3.7727663704195127
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,6.870949737667761,1.1841492575017514
9.0,0.0,0.0,6.0,0.0,6.0,10.0,8.0,0.0,0.49535334393642794
0.0,7.1302696588650125,0.0,6.0,4.0,6.0,0.0,0.0,0.0,1.0010858350908074
7.98032930781352,0.0,3.0,6.0,4.0,6.0,10.0,1.6651429691244068,0.0,1.073152823050775
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.9684348282410062
0.0,0.0,0.0,0.0,0.0,3.50564566382953,0.0,0.0,0.0,3.544728081866168
9.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,7.0,3.2123258989895382
9.0,12.0,0.0656289345006052,6.0,0.0,0.0,0.0,0.0,0.0,2.987041025333342
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.17781822371067402
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8245763712024494
0.0,0.0,3.0,1.5928750467475399,4.0,6.0,10.0,8.0,0.0,1.771259622463969
9.0,0.0,3.0,6.0,4.0,0.0,10.0,8.0,0.0,1.930298438592799
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800440501376645
0.0,0.0,3.0,6.0,0.0,0.0,10.0,0.0,7.0,2.150791761833769
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,1.8321610276805442
9.0,0.0,3.0,0.0,4.0,5.459389308414636,3.189303461801259,0.0,7.0,4.0
0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.045605933193955
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,2.1640536404114594
0.0,12.0,3.0,0.0,0.0,0.0,10.0,0.0,7.0,1.1929989893974235
0.0,12.0,3.0,6.0,0.0,0.0,0.0,8.0,7.0,4.0
9.0,0.0,1.1205768478356095,6.0,0.0,6.0,10.0,8.0,7.0,1.2132334958832738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.4084045639651004
0.0,12.0,3.0,6.0,1.6256141720261985,6.0,0.0,0.0,1.6368302852255314,4.0
0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,3.6453659303133557
0.0,1.72295782575208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183504234790035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7540429348862276
9.0,0.0,3.0,6.0,4.0,0.0,0.3690292955584508,8.0,7.0,1.2765545583432147
0.0,0.0,0.0,6.0,0.0,0.0,10.0,8.0,7.0,0.8674559780958788
9.0,12.0,3.0,6.0,1.9232214795709215,6.0,10.0,0.0,0.37042998459619386,1.2228551014574258
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,0.0,3.0313779028657235
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9930797188577545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375597730279295
0.0,12.0,0.0,6.0,4.0,0.0,0.0,8.0,0.0,1.0175513021783713
0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.1608279414206133,0.0,3.4304738498957406
0.0,12.0,0.0,0.0,0.0,2.49745807145458,0.0,0.0,7.0,2.001522944398708
9.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.22922950474054815
9.0,0.0,3.0,0.0,2.0339672949912235,0.0,0.0,4.910979116054283,0.0,3.9114548318153726
9.0,5.3236011244115184,3.0,6.0,4.0,1.5313632916493052,10.0,8.0,7.0,0.8023532156454496
9.0,12.0,0.0,1.280166085447843,4.0,5.495060778994599,10.0,8.0,3.6345654004317924,0.8465578917549388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138123648201972
0.0,0.0,0.0,0.0,0.0,2.9569442117625533,0.0,0.0,0.0,1.852062920183331
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,0.0,1.4613807139216632
0.0,12.0,0.0,0.0,0.0,6.0,10.0,5.7479200444867224,0.0,1.0635161538329507
9.0,12.0,3.0,0.0,0.0,0.0,10.0,8.0,0.0,2.856618471619849
0.0,0.0,3.0,6.0,0.0,0.0,3.548317244885104,8.0,0.0,1.1099051537880116
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.993785841396239
0.0,0.0,0.0,2.7286421801766028,0.0,0.0,0.0,0.5047590937694921,0.0,4.0
0.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,7.0,1.324924926399
9.0,0.0,3.0,6.0,4.0,0.0,0.0,8.0,7.0,3.1970875756748836
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.2915200851202977
0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.886506864076519
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,2.1721736033991204
1.4473993723459087,0.0,0.0,6.0,0.0,5.189515650582315,0.0,0.0,7.0,1.9580324975661305
9.0,12.0,3.0,0.0,3.1425582009480424,0.0,10.0,5.384298152990517,7.0,2.1730934075403514
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.8538882754645276
2.3335464492653175,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0549844052210127
0.0,0.0,0.0,4.9878448309492285,0.0,0.0,0.0,2.4896113407063063,0.0,0.09613087788907193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,12.0,0.5401522874394701,0.0,0.0,0.0,0.0,0.0,7.0,0.39133005340705873
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8909535523446435
9.0,12.0,3.0,0.0,3.294462032862702,4.054633329304734,0.0,0.0,0.0,3.2608994868224848
9.0,12.0,3.0,6.0,0.0,0.0,10.0,8.0,7.0,0.8134228258152307
9.0,12.0,3.0,6.0,4.0,6.0,3.681316851464418,8.0,7.0,0.5961964293692086
9.0,0.0,0.0,6.0,4.0,0.0,0.0,8.0,0.0,1.9674594498532374
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.301118215015913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.0,12.0,0.0,6.0,4.0,6.0,0.0,0.0,7.0,0.6997756965806274
0.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,7.0,1.1317958274610733
9.0,0.0,0.0,6.0,0.393614665915883,3.2523852410905665,8.083881857924126,0.0,0.0,2.126629939853391
9.0,12.0,3.0,6.0,0.0,0.0,10.0,8.0,0.0,2.765756928089724
0.0,0.0,3.0,6.0,0.0,0.0,10.0,0.0,6.037947741351187,2.989154836970203
9.0,12.0,0.0,1.9957947625595525,0.0,6.0,0.0,8.0,7.0,0.8891354000704406
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.6803970459251567
0.0,12.0,3.0,6.0,4.0,3.2212957256140817,0.0,8.0,7.0,1.071253204461577
9.0,12.0,3.0,6.0,4.0,0.0,4.415266045072209,8.0,7.0,3.4332283004783504
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.725996885444741
0.0,12.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,1.9247936478315117
9.0,10.68771278937472,3.0,6.0,4.0,0.0,10.0,8.0,7.0,0.3185438214660381
0.0,12.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,3.724046747248121
9.0,12.0,3.0,6.0,4.0,0.0,10.0,0.0,7.0,2.9069424699548914
0.0,12.0,3.0,0.0,0.0,6.0,10.0,2.7488712135650277,0.0,1.1338033220781585
9.0,0.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,4.0
0.0,0.0,0.0,0.0,0.0,5.73132305160318,0.0,0.0,0.0,3.1361021475162243
9.0,0.0,0.0,0.0,0.0,0.0,3.041984276961389,0.0,0.0,2.254842225453426
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2454143423833586
9.0,12.0,3.0,6.0,4.0,1.0415843852443456,10.0,8.0,7.0,1.0630107849414916
0.0,0.0,0.0,0.0,0.0,0.0,5.641856572332603,4.2735986113245925,0.0,0.00686770991511243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.619554926891256
0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.2679339325183294
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.4377206114314285
0.0,0.0,3.0,0.0,0.0,6.0,0.0,1.7717964905485117,0.0,3.6122892235107225
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,2.384406569935677
0.0,12.0,0.0,0.0,3.4364599202411785,0.0,10.0,0.0,7.0,1.5076511490959634
9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.8321164070015008
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.2742614806914614
9.0,12.0,3.0,6.0,4.0,0.0,10.0,0.0,7.0,2.384690312162847
9.0,0.0,3.0,6.0,0.0,0.0,0.0,8.0,7.0,3.5930378713269175
0.0,12.0,0.17902465059592074,0.0,0.0,0.0,0.0,8.0,0.0,1.7692155333800408
9.0,0.0,0.0,6.0,4.0,6.0,10.0,0.0,0.0,1.3109583070430277
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.7979369102694793
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.9978912824456563,3.2163394196983046
9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,1.1326813971694478
0.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.238994180505046
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,3.0697672707470423
9.0,0.0,0.0,0.0,4.0,0.0,10.0,8.0,0.0,4.0
0.0,0.0,2.9096452965846744,6.0,0.0,6.0,0.0,0.0,0.0,1.7634067605831159
0.0,4.7670780654823135,0.0,6.0,0.0,6.0,0.0,8.0,7.0,0.7174735634763951
0.0,0.0,0.0,0.0,3.7458181021502748,0.0,0.0,0.0,0.0,2.05035018187742
0.0,0.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,1.104691098807164
0.0,0.0,0.0,0.0,0.0,1.4661296527957355,0.0,2.774861581950672,0.0,2.385800131583606
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.0124167699177045
0.0,3.3801277276491484,3.0,6.0,0.6460482452404597,0.0,10.0,2.2670423399394117,7.0,0.05401872001880603
9.0,12.0,2.117174971530773,6.0,4.0,6.0,0.0,8.0,7.0,0.6931324706397941
0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.30488692739372847
9.0,0.0,3.0,6.0,0.0,6.0,10.0,8.0,7.0,0.0
0.0,0.0,3.0,0.0,4.0,0.0,10.0,8.0,7.0,1.1614679005510833
9.0,12.0,3.0,0.0,4.0,0.0,10.0,0.0,0.0,2.991208523433652
9.0,0.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,1.8298890896138977
0.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,0.0,1.1484534756818816
9.0,12.0,2.5448146362070223,6.0,1.54601600942502,4.500132980760445,0.0,0.0,7.0,0.9574522731880517
9.0,12.0,3.0,0.0,1.0870453968689495,6.0,10.0,4.797044968716181,7.0,0.73410607376504
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,7.0,1.3484580886991555
9.0,12.0,3.0,0.9427471439625504,4.0,0.0,10.0,8.0,7.0,1.2173127553386711
6.751851142082566,0.0,0.0,0.0,0.0,1.4548997816294427,0.0,0.0,4.304332423460136,2.973238082097517
0.0,12.0,3.0,0.0,0.0,0.0,10.0,0.0,7.0,0.7117441602248136
0.0,12.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,1.7515364489439484
9.0,12.0,3.0,6.0,0.0,6.0,0.0,8.0,3.9070704332381023,2.0648183500947415
3.3691432472653644,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.39606011409161
0.0,12.0,3.0,6.0,0.0,0.0,0.0,8.0,0.0,1.4072694646099517
0.0,12.0,3.0,0.0,0.0,6.0,10.0,8.0,7.0,1.087073100646539
9.0,12.0,0.0,1.0180796138497716,0.0,0.0,2.0140483040647377,8.0,7.0,1.822691892878415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9506787718788494
9.0,12.0,3.0,6.0,4.0,4.596544971944065,10.0,8.0,7.0,0.5393113144999817
9.0,12.0,3.0,0.0,4.0,6.0,10.0,8.0,7.0,0.7894579525330792
0.0,0.0,0.0,0.0,0.0,6.0,1.495886235936185,8.0,0.0,0.4253183180779143
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.1360699656039963
9.0,12.0,3.0,6.0,4.0,6.0,1.0386273448293784,8.0,7.0,0.7592482800165166
6.402392222973766,12.0,3.0,4.658702806665583,4.0,6.0,10.0,8.0,7.0,1.315846993914128
0.0,0.0,0.6891378168106953,0.0,2.3791932009310557,0.0,0.0,0.0,0.0,2.9742038226122336
0.0,12.0,3.0,0.0,4.0,0.0,0.0,8.0,4.252770331530982,2.3090606734103307
9.0,12.0,0.0,0.8056280690061062,0.0,6.0,0.0,0.0,7.0,0.5842125638488953
0.0,0.0,0.11137131092235746,2.8130821125691035,4.0,6.0,0.0,2.7984840039553074,7.0,0.10261874182212027
9.0,12.0,0.0,1.499919960709955,4.0,0.0,10.0,0.0,0.0,3.438619647458017
0.0,12.0,0.0,0.0,4.0,5.656949606228698,10.0,8.0,7.0,1.0424561033895152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5307745753842097
0.0,5.966655816577987,3.0,0.0,0.0,1.585981765308304,10.0,0.0,7.0,0.9035345933039693
0.0,0.0,0.0,0.0,0.0,6.0,10.0,8.0,7.0,0.3565468621025889
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,1.0623565901453995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83384043662535
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,2.0566813557746366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5172910305497957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.9023473226198755
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.4458354577873096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6543715715283476
9.0,12.0,3.0,6.0,4.0,0.0,7.530875281493254,8.0,7.0,0.5887669077068349
9.0,12.0,0.0,0.0,0.0,6.0,0.0,8.0,7.0,0.4025312497751137
9.0,12.0,2.7121431109405707,0.0,4.0,0.0,0.0,3.762563295919306,6.236901677030189,1.3176166443688397
9.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,2.6643166907955687,0.8945419847493716
9.0,12.0,3.0,6.0,0.0,0.0,10.0,0.0,7.0,2.089073462477893
9.0,12.0,0.3057254539121505,6.0,4.0,6.0,0.0,0.8996163651749178,0.0,2.7783691670694903
9.0,12.0,1.368781854767051,6.0,4.0,6.0,10.0,8.0,3.3117564481422592,0.8697293456881281
9.0,12.0,0.0,6.0,4.0,6.0,10.0,8.0,7.0,0.06817396405400133
0.0,0.0,0.0,2.6504164808145676,0.0,0.0,10.0,8.0,0.0,2.269956299273966
0.0,9.046804182688847,0.0,0.0,4.0,2.370264697498483,0.0,8.0,0.0,4.0
0.0,0.0,0.0,5.142659239065841,0.0,0.0,2.5681341586164845,0.0,0.0,1.8342239438456336
9.0,12.0,3.0,6.0,0.0,2.085225059921574,0.0,8.0,7.0,0.7859348442656187
0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0075900576337204,0.0,3.886337806098921
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.7336961047415587
0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,3.7967536870095957
9.0,12.0,3.0,0.0,3.8272557047481612,6.0,0.0,0.0,7.0,1.9310567333163884
9.0,0.0,0.3618736261955529,6.0,0.0,6.0,10.0,8.0,0.6627494699540462,1.0315794335206232
8.52181865666934,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.029114601672443
0.0,0.0,3.0,0.0,3.7473657338712036,0.0,0.0,0.0,0.0,3.2515575315626855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877028232136631
0.0,0.0,0.5273356318023436,0.0,0.0,6.0,0.0,0.051620423100112056,0.0,1.9083606807896407
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.1182100689941334
0.0,4.040914110436117,0.0,0.0,0.0,3.2845786950354325,0.0,8.0,0.0,2.9579186304868963
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8334589250779665
9.0,0.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,3.9244342562690875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.6826415241886465
0.0,12.0,0.0,5.680788475059421,4.0,0.0,0.0,0.0,7.0,0.02387943271987214
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.892084438285963
9.0,0.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,2.5889780774758413
0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.620635478243258,7.0,3.652066440915764
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.0237781523341123
9.0,12.0,3.0,6.0,4.0,6.0,2.587337205056117,8.0,7.0,0.8083934976422469
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.692312234188171
0.0,12.0,3.0,0.0,0.0,6.0,0.0,2.8497857769735186,0.0,2.4975178686645645
9.0,2.1262870449953306,0.0,0.0,0.0,0.0,8.411674220725065,7.315375964170677,0.0,1.0222504885675714
0.0,12.0,0.0,6.0,0.0,6.0,10.0,8.0,0.0,2.0839002042208525
9.0,12.0,3.0,0.9193557669526266,4.0,6.0,10.0,8.0,7.0,1.2998500251461675
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.1796813299336066
0.0,7.049681146413883,3.0,0.0,4.0,0.0,0.0,8.0,7.0,1.8013710499972895
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.840450605738196,0.9178932392609809
0.0,12.0,0.0,6.0,4.0,0.0,0.0,0.0,7.0,1.304604762765968
0.0,0.0,0.0,1.5812859849124992,0.0,6.0,0.0,0.0,0.0,1.9458328699224343
9.0,12.0,3.0,6.0,4.0,0.0,10.0,0.0,7.0,0.719018937740789
0.0,7.108976135893993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2725431346944243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,5.534157487382691,0.0,0.0,2.2362556600119876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.7510482313786881
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.9887587017424657
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.3294854633481652
0.0,12.0,1.7470295135477916,0.0,0.0,0.0,0.0,6.731244981327169,0.0,2.7046400096748746
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.0431997300298042
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,3.1743796487356204
9.0,12.0,0.0,6.0,4.0,6.0,10.0,8.0,7.0,0.37400957366854115
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.9680822858832807
9.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,7.0,2.0900533179208787
9.0,12.0,3.0,6.0,4.0,6.0,5.56887249083669,8.0,7.0,0.9540723527362533
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,0.0
1.5852405586966192,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.8861708738302558
0.0,0.0,0.0,0.5878385841659475,0.0,0.0,0.0,0.0,0.0,4.0
0.0,12.0,0.0,0.0,4.0,0.0,10.0,0.0,7.0,1.3882501647317396
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100257136102419
0.0,0.0,0.0,0.0,0.0,6.0,6.559481044585992,0.0,0.0,0.9070696204846032
0.0,2.2928488696884846,0.0,0.0,0.0,0.0,9.67730224368992,0.0,0.0,2.7884337349866106
9.0,12.0,0.0,6.0,4.0,6.0,10.0,8.0,0.0,2.4545585392564697
0.0,12.0,0.0,0.0,0.0,0.0,6.9398903272039,8.0,0.0,1.9875817568685938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.7138738714566917
9.0,12.0,1.6560747242540699,6.0,4.0,6.0,10.0,8.0,7.0,0.9097055853991671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6969878528365134
0.0,0.0,3.0,6.0,0.0,6.0,0.0,8.0,1.7142645753554095,0.767845340250948
9.0,12.0,3.0,6.0,0.0,6.0,10.0,0.0,7.0,0.08279843779954543
0.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,0.0,0.9767548540596394
9.0,12.0,0.0,6.0,4.0,6.0,10.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.960876816780355
0.0,12.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.650163540178986
0.0,12.0,0.0,6.0,0.0,0.0,10.0,0.0,7.0,0.6116930013746087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.6703722998192703
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.1115783139812412
3.0374236431831245,12.0,3.0,6.0,4.0,0.0,10.0,8.0,1.9012648291451169,0.8292071473482703
0.0,12.0,0.0,0.0,4.0,1.216677263264931,0.0,8.0,0.0,3.445901566745486
9.0,0.0,0.6293676726914446,0.0,0.0,0.0,0.0,0.0,7.0,1.1222986255663445
0.0,12.0,0.0,0.0,0.16500988768613056,6.0,10.0,8.0,0.0,2.1939182316345365
9.0,12.0,0.0,6.0,0.0,0.0,10.0,0.0,7.0,1.2803852064888046
0.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,2.3165257459041957
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6149903405861967
0.0,12.0,0.28705492101457336,6.0,4.0,6.0,0.0,8.0,7.0,0.8418457087126237
9.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,7.0,2.716506474923788
0.0,12.0,3.0,6.0,4.0,0.0,7.675375809648728,0.0,0.0,2.4071522338186058
0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,1.6245903178544063
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8457422954276097
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0
0.0,12.0,0.0,6.0,4.0,0.0,10.0,3.4432973450277284,0.0,2.4552440789091783
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,0.0,0.03582266140661017
